Date,open,high,low,close,volume,amount,pct_change,turnover
2023-04-26,150.0,153.1999969482422,148.32000732421875,149.5500030517578,6646977,994055430.634964,-1.0454587308984964,
2023-04-27,148.8000030517578,150.1999969482422,147.10000610351562,148.2899932861328,7004202,1038653067.554718,-0.8425340955619531,
2023-04-28,148.2100067138672,150.83999633789062,148.0,149.6999969482422,6197406,927751659.2870178,0.9508420837194942,
2023-05-04,149.00999450683594,150.2899932861328,143.3300018310547,145.0399932861328,11901915,1726253671.6921234,-3.1128949613275836,
2023-05-05,145.1999969482422,148.7899932861328,144.9600067138672,147.86000061035156,6432179,951061990.8658905,1.9442963697988258,
2023-05-08,148.5,148.7899932861328,145.27999877929688,146.30999755859375,5051244,739047497.3078613,-1.0482909815768604,
2023-05-09,145.91000366210938,150.35000610351562,145.22999572753906,147.2899932861328,4852469,714720126.4311676,0.6698077669959668,
2023-05-10,146.88999938964844,147.0,144.8000030517578,145.5399932861328,3495463,508729661.55192566,-1.1881323102516328,
2023-05-11,145.5399932861328,146.25999450683594,144.5,144.9600067138672,2856967,414145955.501297,-0.39850666416162417,
2023-05-12,144.89999389648438,146.27999877929688,142.8800048828125,143.35000610351562,3168847,454254236.7911072,-1.110651583736122,
2023-05-15,142.89999389648438,144.66000366210938,141.60000610351562,144.49000549316406,3995270,577276584.2466736,0.7952559059015485,
2023-05-16,144.3000030517578,144.39999389648438,143.1199951171875,144.3800048828125,2191730,316441988.10180664,-0.07613025549837449,
2023-05-17,144.3000030517578,144.86000061035156,141.25,141.8000030517578,3932206,557586822.8001404,-1.7869523090463746,
2023-05-18,142.0,142.7899932861328,140.49000549316406,141.22999572753906,2767339,390831275.1466522,-0.40197976865394835,
2023-05-19,141.10000610351562,143.1999969482422,139.1999969482422,142.02999877929688,2837541,403015944.76620483,0.5664540649715555,
2023-05-22,142.77999877929688,147.5,141.2100067138672,146.2899932861328,6611672,967221452.4901123,2.9993624892270976,
2023-05-23,146.0,146.75,143.3000030517578,143.3000030517578,3511829,503245106.4172516,-2.0438788513215567,
2023-05-24,142.8000030517578,142.88999938964844,140.33999633789062,140.5399932861328,3719543,522744548.2474823,-1.9260360829358336,
2023-05-25,140.0,140.25,138.00999450683594,138.8000030517578,5273187,731918371.6924896,-1.2380747954302662,
2023-05-26,139.35000610351562,139.8000030517578,138.05999755859375,138.66000366210938,2365507,328001209.28274536,-0.10086411136189799,
2023-05-29,138.72000122070312,139.55999755859375,136.10000610351562,137.55999755859375,3523382,484676419.31799316,-0.7933117513801213,
2023-05-30,138.25999450683594,138.5800018310547,135.60000610351562,136.7899932861328,3127501,427810840.79237366,-0.5597588587721192,
2023-05-31,136.50999450683594,136.77999877929688,133.5,134.24000549316406,6426318,862668963.6208191,-1.864162525130597,
2023-06-01,133.14999389648438,136.3000030517578,133.11000061035156,134.44000244140625,4585823,616518055.3158569,0.1489846096977221,
2023-06-02,134.67999267578125,138.3000030517578,134.1199951171875,137.88999938964844,4267952,588507898.6750488,2.566198218975657,
2023-06-05,137.1199951171875,138.17999267578125,134.7100067138672,135.25999450683594,4609482,623478509.9993591,-1.907320976469551,
2023-06-06,135.97999572753906,137.3699951171875,134.2899932861328,134.9499969482422,5201746,701975606.825531,-0.22918643441027786,
2023-06-07,135.5,136.2899932861328,133.3300018310547,133.3300018310547,3414328,455232358.4918213,-1.200441018023013,
2023-06-08,133.9499969482422,137.47999572753906,132.75999450683594,137.0500030517578,4940813,677138436.7281647,2.7900706289772703,
2023-06-09,138.1999969482422,140.3000030517578,136.14999389648438,136.25999450683594,4738457,645662124.7908783,-0.5764381811969144,
2023-06-12,135.3699951171875,140.2100067138672,135.02000427246094,139.22999572753906,5062264,704818995.0916748,2.1796575227031267,
2023-06-13,139.0,140.8000030517578,138.50999450683594,140.64999389648438,3894233,547723847.681488,1.019893853709597,
2023-06-14,141.1999969482422,144.8699951171875,141.1999969482422,142.4199981689453,6460702,920133167.0101013,1.2584460357414784,
2023-06-15,143.97999572753906,144.8800048828125,142.27999877929688,144.5,4812740,695440930.0,1.460470339697162,
2023-06-16,145.0,145.6699981689453,143.60000610351562,145.14999389648438,4888197,709521764.7148132,0.4498227657331322,
2023-06-19,144.89999389648438,145.5,141.97999572753906,142.8000030517578,4923183,703030547.4243622,-1.6190085728852943,
2023-06-20,142.8000030517578,144.14999389648438,141.39999389648438,142.2100067138672,3219750,457880669.1169739,-0.41316269277443807,
2023-06-21,138.0,139.3300018310547,137.3000030517578,137.50999450683594,2899421,398699365.78300476,-3.3049799487654075,
2023-06-26,136.97999572753906,136.97999572753906,133.8000030517578,134.97000122070312,3770522,508907358.942688,-1.847133581266014,
2023-06-27,135.9499969482422,136.25,133.8000030517578,136.0,2663745,362269320.0,0.7631316366461416,
2023-06-28,136.0,136.97999572753906,134.5,134.82000732421875,3446791,464696387.86505127,-0.8676416733685688,
2023-06-29,134.8699951171875,135.00999450683594,131.35000610351562,131.9499969482422,5804456,765897951.486206,-2.128771858819656,
2023-06-30,132.42999267578125,133.3000030517578,131.02000427246094,131.35000610351562,4603446,604662660.1972046,-0.45471076817221734,
2023-07-03,132.10000610351562,134.8000030517578,131.17999267578125,134.50999450683594,4777968,642684449.4338379,2.4057771271285278,
2023-07-04,134.6999969482422,134.8800048828125,133.00999450683594,134.8800048828125,2972713,400959543.9552002,0.2750802104580785,
2023-07-05,134.88999938964844,134.89999389648438,131.86000061035156,132.32000732421875,4193521,554886729.4342651,-1.8979815138781664,
2023-07-06,131.89999389648438,132.75999450683594,130.27999877929688,130.72000122070312,4146118,541980550.0211792,-1.2091943885667922,
2023-07-07,130.69000244140625,131.14999389648438,129.97000122070312,130.27999877929688,2692400,350765868.7133789,-0.3365991717391159,
2023-07-10,131.11000061035156,132.17999267578125,130.3800048828125,130.99000549316406,3195455,418572668.00315857,0.5449852015043222,
2023-07-11,131.47999572753906,131.64999389648438,130.39999389648438,131.25,3015232,395749200.0,0.19848423233290724,
2023-07-12,131.4499969482422,132.41000366210938,131.00999450683594,131.92999267578125,2539762,335070782.05822754,0.5180896577380967,
2023-07-13,132.49000549316406,135.35000610351562,132.49000549316406,134.9499969482422,6651950,897680632.1998596,2.289096066186125,
2023-07-14,135.75999450683594,135.8000030517578,134.00999450683594,135.0800018310547,3313991,447653910.34809875,0.09633559522224111,
2023-07-17,134.3699951171875,134.5,133.02000427246094,133.6300048828125,2136135,285451730.4803467,-1.0734356889154473,
2023-07-18,133.6300048828125,133.99000549316406,131.64999389648438,131.97999572753906,3107668,410150009.36260986,-1.2347594813907459,
2023-07-19,131.5,132.27999877929688,130.60000610351562,131.61000061035156,2908430,382778474.0751648,-0.2803418163092819,
2023-07-20,132.0,133.4600067138672,131.02000427246094,131.1699981689453,3390519,444734371.0217743,-0.33432295370086074,
2023-07-21,131.3300018310547,135.14999389648438,131.3000030517578,133.80999755859375,4837080,647249662.9907227,2.0126548955563317,
2023-07-24,133.0,133.83999633789062,132.61000061035156,133.2899932861328,2657054,354158709.82089233,-0.38861391670920176,
2023-07-25,136.0,139.32000732421875,136.0,138.63999938964844,9175230,1272053881.599884,4.013809267760116,
2023-07-26,138.00999450683594,139.2899932861328,137.4199981689453,138.88999938964844,4184771,581222841.6358185,0.18032313985907322,
2023-07-27,138.88999938964844,140.8000030517578,138.10000610351562,138.7100067138672,5373803,745400250.2089996,-0.12959369038247903,
2023-07-28,137.9600067138672,143.3000030517578,137.5,142.75999450683594,7973002,1138225721.722992,2.9197517099996295,
2023-07-31,146.0,150.0,145.74000549316406,146.63999938964844,13660882,2003231728.1420593,2.7178516616058745,
2023-08-01,146.5,148.8800048828125,143.74000549316406,144.5500030517578,6411048,926717007.9649658,-1.4252566466105399,
2023-08-02,143.5,145.6999969482422,142.69000244140625,143.3300018310547,3416584,489698990.97595215,-0.8439994430621267,
2023-08-03,143.3300018310547,145.66000366210938,142.39999389648438,144.60000610351562,3739280,540699910.8227539,0.8860700873763339,
2023-08-04,146.1199951171875,147.6699981689453,143.7100067138672,144.5,6426520,928632140.0,-0.06916051126860667,
2023-08-07,144.2899932861328,144.2899932861328,141.5,142.3699951171875,3818519,543642531.3848877,-1.4740518220155763,
2023-08-08,141.85000610351562,143.14999389648438,141.3300018310547,142.22000122070312,2318345,329715028.730011,-0.10535499166163254,
2023-08-09,141.83999633789062,142.97000122070312,141.7899932861328,142.83999633789062,2082158,297415441.09490967,0.43594087460692155,
2023-08-10,142.85000610351562,142.85000610351562,140.64999389648438,142.1999969482422,2774398,394519387.1332092,-0.4480533506417306,
2023-08-11,142.60000610351562,143.0,138.8000030517578,138.8000030517578,3895800,540737051.8890381,-2.3909943526383537,
2023-08-14,136.22000122070312,137.0,133.9199981689453,135.69000244140625,7142568,969175069.3579102,-2.2406343962340203,
2023-08-15,135.8000030517578,137.3000030517578,135.00999450683594,136.86000061035156,3175476,434595647.29815674,0.862258197283583,
2023-08-16,136.50999450683594,138.44000244140625,135.89999389648438,136.89999389648438,2450580,335484387.0428467,0.02922204146897922,
2023-08-17,136.0,137.72999572753906,135.69000244140625,137.5399932861328,3943022,542323219.407074,0.4674940965536889,
2023-08-18,137.02999877929688,137.72999572753906,134.02999877929688,134.0500030517578,4365600,585208693.3227539,-2.537436676410587,
2023-08-21,134.0500030517578,135.7899932861328,132.75999450683594,133.91000366210938,3772492,505174417.5352783,-0.10443818460368348,
2023-08-22,134.02000427246094,135.6999969482422,132.89999389648438,134.3000030517578,3275189,439857892.6950836,0.29123992157635836,
2023-08-23,134.4600067138672,135.1699981689453,132.08999633789062,132.36000061035156,2876577,380743733.47572327,-1.4445289630102165,
2023-08-24,132.86000061035156,135.99000549316406,132.39999389648438,135.1999969482422,3121827,422071000.87294006,2.1456605657257155,
2023-08-25,134.8000030517578,135.97999572753906,134.44000244140625,135.33999633789062,2544301,344345688.02249146,0.1035498467518714,
2023-08-28,142.00999450683594,142.38999938964844,135.0,135.5800018310547,6905213,936208791.1838226,0.17733522953913283,
2023-08-29,135.44000244140625,137.17999267578125,134.22000122070312,136.35000610351562,5513700,751793028.6529541,0.5679335167884325,
2023-08-30,136.36000061035156,136.77999877929688,133.5800018310547,133.5800018310547,5760453,769481322.2877045,-2.031539529494397,
2023-08-31,133.5800018310547,135.1300048828125,132.60000610351562,134.1999969482422,4765753,639564038.056076,0.46413767681454665,
2023-09-01,135.5,139.19000244140625,135.5,137.39999389648438,6112338,839835203.8932495,2.384498525343748,
2023-09-04,139.0,141.89999389648438,138.14999389648438,141.35000610351562,8875546,1254558481.2720337,2.8748270614969096,
2023-09-05,140.5,141.11000061035156,139.00999450683594,139.52999877929688,4056804,566045857.1678467,-1.287589137340317,
2023-09-06,139.1699981689453,140.36000061035156,138.60000610351562,139.86000061035156,3068973,429226565.65315247,0.2365095921606608,
2023-09-07,139.22000122070312,139.75999450683594,137.50999450683594,137.60000610351562,2915200,401131537.79296875,-1.6158976812335801,
2023-09-08,137.00999450683594,137.8000030517578,136.22999572753906,136.7100067138672,2064514,282239722.8008728,-0.6468018533217879,
2023-09-11,136.85000610351562,140.36000061035156,136.1699981689453,138.42999267578125,5252404,727090247.2502441,1.258127333366299,
2023-09-12,138.3699951171875,139.36000061035156,137.66000366210938,138.0,3054314,421495332.0,-0.3106210348420291,
2023-09-13,137.1199951171875,139.75999450683594,137.11000061035156,137.82000732421875,3371139,464610401.6709595,-0.1304294752038082,
2023-09-14,138.1999969482422,138.77000427246094,136.5,136.85000610351562,3842526,525849706.5529175,-0.7038174206602799,
2023-09-15,137.22999572753906,137.9600067138672,135.2100067138672,135.3699951171875,4127578,558750213.7058105,-1.0814840484615118,
2023-09-18,135.0,137.11000061035156,134.0800018310547,136.3300018310547,4329228,590203661.1670532,0.7091724521642417,
2023-09-19,136.0500030517578,136.16000366210938,133.80999755859375,135.25,5261049,711556877.25,-0.7921967406653962,
2023-09-20,134.85000610351562,135.27999877929688,134.3300018310547,134.61000061035156,2449629,329744561.1851349,-0.4731973306088211,
2023-09-21,134.60000610351562,134.60000610351562,131.6999969482422,131.8800048828125,4976793,656339485.1407471,-2.0280779400940974,
2023-09-22,131.7100067138672,133.9199981689453,131.7100067138672,133.8000030517578,4835057,646930641.355423,1.4558675294646939,
2023-09-25,133.7899932861328,133.8000030517578,132.22999572753906,132.44000244140625,4108558,544137431.5506592,-1.0164428844037232,
2023-09-26,132.60000610351562,133.35000610351562,130.55999755859375,131.36000061035156,3663488,481235785.9160156,-0.8154649736830777,
2023-09-27,131.39999389648438,132.8000030517578,130.3800048828125,130.47999572753906,5147639,671663914.7269135,-0.6699184521343216,
2023-09-28,130.77999877929688,131.1300048828125,129.1199951171875,129.39999389648438,4667623,603990387.7110901,-0.8277144898976574,
2023-10-09,129.39999389648438,129.39999389648438,126.66000366210938,128.38999938964844,4890631,627908111.1049957,-0.7805212940302786,
2023-10-10,129.85000610351562,129.85000610351562,126.16999816894531,126.29000091552734,5676095,716834042.7466202,-1.6356402243977275,
2023-10-11,127.80000305175781,127.80000305175781,125.5999984741211,126.08000183105469,4372372,551268669.7660522,-0.16628322349377944,
2023-10-12,127.25,127.37999725341797,126.02999877929688,126.31999969482422,4127813,521425336.90029144,0.19035363283950169,
2023-10-13,125.63999938964844,125.63999938964844,120.66000366210938,121.87000274658203,10014811,1220505044.0765,-3.522796832641628,
2023-10-16,122.0199966430664,122.2300033569336,118.83000183105469,119.02999877929688,6694932,796897747.7874756,-2.330355217264335,
2023-10-17,119.5,119.77999877929688,118.16999816894531,119.12000274658203,3997121,476137064.4984207,0.07561452424447168,
2023-10-18,119.0,120.51000213623047,118.5,119.0,3316956,394717764.0,-0.10074105424370261,
2023-10-19,118.5999984741211,118.5999984741211,115.61000061035156,116.02999877929688,6417180,744585387.5665283,-2.4957993451286797,
2023-10-20,115.56999969482422,117.30999755859375,114.5,115.0199966430664,5210973,599366096.9671097,-0.8704663852937,
2023-10-23,114.9800033569336,116.98999786376953,114.2300033569336,115.12999725341797,3771670,434232356.74079895,0.09563607508433769,
2023-10-24,115.5999984741211,117.37999725341797,114.9000015258789,116.44999694824219,4055936,472313734.8222656,1.146529771835847,
2023-10-25,118.94999694824219,120.19999694824219,117.88999938964844,118.69999694824219,5525009,655818551.4390106,1.9321597758392706,
2023-10-26,117.9000015258789,120.0,117.69999694824219,119.83999633789062,3282560,393381978.37890625,0.9604038912869761,
2023-10-27,119.37000274658203,122.48999786376953,119.26000213623047,121.94000244140625,4621801,563582425.2236938,1.7523415952005017,
2023-10-30,121.91999816894531,123.27999877929688,120.27999877929688,122.69999694824219,4101345,503235018.98368835,0.6232528223879097,
2023-10-31,122.7300033569336,122.97000122070312,121.19999694824219,122.0999984741211,3853655,470531269.6197891,-0.488996323589308,
2023-11-01,127.0,127.68000030517578,121.80000305175781,121.9000015258789,7127694,868865909.4759979,-0.16379766645499005,
2023-11-02,121.5,122.48999786376953,119.66000366210938,119.91000366210938,4991394,598518072.8190308,-1.632483871090895,
2023-11-03,119.80000305175781,121.75,119.51000213623047,121.11000061035156,3268693,395871411.2250519,1.0007479873185732,
2023-11-06,122.0,122.22000122070312,120.0999984741211,121.69999694824219,4064067,494596941.4974518,0.4871574064216455,
2023-11-07,121.30000305175781,121.87999725341797,120.66999816894531,121.18000030517578,2434587,295023253.402977,-0.4272774495528986,
2023-11-08,120.83999633789062,121.63999938964844,120.01000213623047,120.66000366210938,2922027,352571788.5207825,-0.4291109438495311,
2023-11-09,120.69999694824219,121.76000213623047,120.55999755859375,121.30000305175781,2618168,317583786.39001465,0.5304155231427465,
2023-11-10,120.69999694824219,121.29000091552734,118.94999694824219,119.25,3391653,404454620.25,-1.6900272054264476,
2023-11-13,119.27999877929688,119.87999725341797,118.12000274658203,119.01000213623047,2841449,338160851.5599899,-0.20125607024699121,
2023-11-14,118.8499984741211,120.30000305175781,118.01000213623047,118.66000366210938,3491300,414277670.78552246,-0.29409164594456083,
2023-11-15,119.51000213623047,119.94999694824219,118.37999725341797,118.7699966430664,4216942,500846187.18400574,0.09269591906488905,
2023-11-16,118.68000030517578,118.77999877929688,116.80000305175781,117.30000305175781,4245737,498024963.05696106,-1.2376809235132735,
2023-11-17,116.80000305175781,117.38999938964844,116.0,116.37000274658203,3405338,396279192.41304016,-0.7928391142201674,
2023-11-20,116.52999877929688,117.62999725341797,115.69000244140625,117.19999694824219,3607369,422783635.7911835,0.7132372450550095,
2023-11-21,117.69999694824219,120.1500015258789,117.22000122070312,119.61000061035156,6200455,741636426.3344574,2.0563171713849693,
2023-11-22,119.16999816894531,119.66000366210938,118.29000091552734,118.91999816894531,2771295,329562396.3256073,-0.5768768814357284,
2023-11-23,118.91000366210938,118.91000366210938,117.83999633789062,118.72000122070312,2591527,307666088.6034851,-0.16817772563203492,
2023-11-24,118.3499984741211,119.16999816894531,118.0,118.30000305175781,2590994,306514598.1070862,-0.35377203893767195,
2023-11-27,118.0,118.25,115.77999877929688,116.5,3373513,393014264.5,-1.521557908134874,
2023-11-28,116.7300033569336,117.3499984741211,115.72000122070312,116.48999786376953,2975306,346593389.58406067,-0.008585524661341992,
2023-11-29,116.33000183105469,116.73999786376953,115.16000366210938,115.62999725341797,3083017,356489247.2422409,-0.7382613324083853,
2023-11-30,115.87999725341797,117.27999877929688,115.4800033569336,116.62999725341797,3324366,387720797.4493561,0.8648274874627715,
2023-12-01,116.62999725341797,116.9000015258789,114.80000305175781,115.9000015258789,4173656,483726736.76849365,-0.6259073520793246,
2023-12-04,116.29000091552734,116.30000305175781,114.77999877929688,114.80999755859375,3437741,394687035.81707764,-0.9404693295381628,
2023-12-05,114.69000244140625,114.83000183105469,111.22000122070312,111.55000305175781,4684156,522517616.09490967,-2.8394691892334456,
2023-12-06,111.56999969482422,113.9000015258789,111.0,112.69999694824219,4189735,472183121.7139435,1.0309223352963803,
2023-12-07,112.80999755859375,113.25,111.19999694824219,112.88999938964844,3152702,355908526.8557434,0.1685913456532795,
2023-12-08,112.9000015258789,113.62999725341797,111.52999877929688,111.69999694824219,4629646,517131444.07144165,-1.0541256513775576,
2023-12-11,110.47000122070312,112.0999984741211,108.62000274658203,112.0,6275031,702803472.0,0.2685792837548773,
2023-12-12,111.68000030517578,113.5,111.37999725341797,113.36000061035156,3323200,376717954.0283203,1.2142862592424697,
2023-12-13,113.0,113.0,109.0,109.30000305175781,6351901,694262798.6844635,-3.5815080599276294,
2023-12-14,109.80999755859375,110.37999725341797,106.55999755859375,107.05999755859375,5164749,552938015.3307495,-2.0494102750421073,
2023-12-15,107.19999694824219,109.30999755859375,106.9000015258789,107.3499984741211,4504118,483517060.42726135,0.27087700554879746,
2023-12-18,107.0,107.95999908447266,105.73999786376953,107.62000274658203,2800672,301408328.3322754,0.251517723613226,
2023-12-19,107.61000061035156,108.20999908447266,106.66999816894531,107.30999755859375,2551098,273758320.1517334,-0.28805536152816114,
2023-12-20,107.80000305175781,108.0,106.7300033569336,106.9000015258789,2510616,268384854.230896,-0.3820669481340522,
2023-12-21,106.5,108.36000061035156,106.36000061035156,107.83000183105469,4257859,459124943.7663727,0.8699722094490658,
