Date,open,high,low,close,volume,amount,pct_change,turnover
2023-02-06,71.80000305175781,72.69999694824219,70.69999694824219,71.30000305175781,9348084,666518417.7280884,-0.7101998665573039,
2023-02-07,71.5999984741211,71.98999786376953,70.52999877929688,71.33999633789062,8427513,601218746.5575256,0.056091563002858,
2023-02-08,73.0,74.33000183105469,70.72000122070312,70.87999725341797,10091803,715306968.9220352,-0.6447983012137337,
2023-02-09,70.80000305175781,72.98999786376953,70.70999908447266,72.98999786376953,11051580,806654800.5912781,2.976863278941244,
2023-02-10,73.01000213623047,73.48999786376953,72.12999725341797,72.4800033569336,6801238,492953753.0713043,-0.6987183473930236,
2023-02-13,72.98999786376953,74.94000244140625,72.08000183105469,74.5,17066220,1271433390.0,2.7869709568289824,
2023-02-14,74.68000030517578,75.0199966430664,73.36000061035156,74.9000015258789,10971966,821800270.1418915,0.5369147998374624,
2023-02-15,74.83999633789062,74.9000015258789,73.1500015258789,73.5999984741211,8356097,615008726.4496078,-1.735651569123997,
2023-02-16,73.36000061035156,74.86000061035156,72.94999694824219,73.68000030517578,8226603,606136111.55056,0.10869814227350005,
2023-02-17,73.0999984741211,73.58000183105469,71.25,71.31999969482422,10269601,732427940.1859665,-3.203040988839112,
2023-02-20,71.31999969482422,73.36000061035156,71.30000305175781,73.0999984741211,8847204,646730598.900238,2.4957919053749666,
2023-02-21,72.77999877929688,73.25,72.56999969482422,73.0999984741211,5614586,410426228.03282166,0.0,
2023-02-22,72.80999755859375,73.30000305175781,72.6500015258789,73.02999877929688,6386525,466407912.953949,-0.09575881844785528,
2023-02-23,73.0,74.5,72.95999908447266,73.29000091552734,9344625,684867574.8052597,0.3560210058557223,
2023-02-24,73.44999694824219,74.25,73.01000213623047,73.36000061035156,6552962,480725296.3196106,0.09551056617518316,
2023-02-27,73.36000061035156,73.6500015258789,71.91999816894531,72.38999938964844,6691103,484368942.0860748,-1.3222481088232874,
2023-02-28,72.38999938964844,73.98999786376953,72.26000213623047,73.30000305175781,13186715,966586249.7426605,1.2570847766017579,
2023-03-01,73.8499984741211,74.62999725341797,73.12000274658203,74.30999755859375,8206700,609839856.9641113,1.377891493568928,
2023-03-02,74.4000015258789,77.4000015258789,74.4000015258789,77.0,16119208,1241179016.0,3.6199737986603697,
2023-03-03,76.87999725341797,77.3499984741211,75.33999633789062,76.0,8865330,673765080.0,-1.2987012987012991,
2023-03-06,75.83999633789062,76.5,73.0,73.5,17527886,1288299621.0,-3.289473684210531,
2023-03-07,73.3499984741211,73.68000030517578,72.08000183105469,72.33999633789062,9388838,679188506.5370483,-1.5782362749787393,
2023-03-08,72.19999694824219,72.97000122070312,71.70999908447266,72.37000274658203,6513315,471368624.43935394,0.04147969340675406,
2023-03-09,72.11000061035156,73.5,72.11000061035156,72.76000213623047,5976867,434876855.6879654,0.5388964693204379,
2023-03-10,72.5999984741211,73.19999694824219,72.20999908447266,72.3499984741211,5871016,424767998.6415405,-0.5635014431991325,
2023-03-13,72.33999633789062,73.23999786376953,71.88999938964844,72.8499984741211,7715768,562093687.0266724,0.6910850180305683,
2023-03-14,72.58999633789062,72.87999725341797,70.80000305175781,71.5,8866011,633919786.5,-1.8531207994474608,
2023-03-15,72.01000213623047,72.26000213623047,70.18000030517578,70.41000366210938,9939114,699813053.1381226,-1.524470402644229,
2023-03-16,69.66999816894531,70.37999725341797,68.5999984741211,69.88999938964844,12077932,844126660.1082153,-0.7385374881620277,
2023-03-17,70.69000244140625,70.69000244140625,68.0,68.0,21366944,1452952192.0,-2.704248685296695,
2023-03-20,68.0,68.9000015258789,67.36000061035156,67.70999908447266,9765850,661245694.5590973,-0.42647193459903754,
2023-03-21,67.70999908447266,68.79000091552734,67.45999908447266,68.75,10559721,725980818.75,1.5359635645983083,
2023-03-22,69.5,69.5,67.86000061035156,68.41999816894531,8568534,586259080.5905457,-0.4800026633522747,
2023-03-23,68.38999938964844,68.87000274658203,67.76000213623047,68.0,12687644,862759792.0,-0.6138529380083191,
2023-03-24,68.08000183105469,69.44999694824219,66.83000183105469,69.0999984741211,14575242,1007149199.9599457,1.6176448148839562,
2023-03-27,68.75,70.58000183105469,68.5,69.69999694824219,14904298,1038829525.1156921,0.8683046126922944,
2023-03-28,70.44999694824219,71.26000213623047,69.76000213623047,69.95999908447266,9932613,694885596.3864212,0.373030340910252,
2023-03-29,70.0,70.77999877929688,69.5,69.7699966430664,6701889,467590773.0322037,-0.2715872554212462,
2023-03-30,69.7699966430664,71.4000015258789,69.52999877929688,70.87000274658203,8578015,607923946.6102219,1.57661768158468,
2023-03-31,71.23999786376953,71.3499984741211,70.02999877929688,70.30000305175781,8400241,590536967.9355011,-0.8042890824520366,
2023-04-03,70.62000274658203,71.12999725341797,69.69999694824219,70.5999984741211,9947794,702314241.220871,0.42673600190659133,
2023-04-04,70.6500015258789,70.66999816894531,68.8499984741211,69.69000244140625,9446887,658353578.093689,-1.2889462498337112,
2023-04-06,69.1500015258789,69.94000244140625,68.16000366210938,69.36000061035156,7935432,550401568.3634033,-0.47352822427025876,
2023-04-07,69.33000183105469,69.66000366210938,68.30999755859375,68.5199966430664,9430855,646202152.941246,-1.211078373548613,
2023-04-10,68.5999984741211,69.94999694824219,68.05999755859375,69.0999984741211,7135749,493080245.0117111,0.8464708982343083,
2023-04-11,70.1500015258789,70.58999633789062,68.87999725341797,69.9000015258789,8838236,617792709.8860779,1.1577468443178418,
2023-04-12,69.80000305175781,71.16000366210938,68.62999725341797,70.4800033569336,8389686,591305097.4436188,0.8297593968434436,
2023-04-13,70.11000061035156,70.58000183105469,68.51000213623047,68.5999984741211,5857449,401820992.4622421,-2.667430183411801,
2023-04-14,68.80000305175781,69.30000305175781,68.01000213623047,68.51000213623047,7091202,485818264.1684418,-0.13118999984318425,
2023-04-17,68.51000213623047,69.5,67.33000183105469,67.72000122070312,16102561,1090465450.5764465,-1.1531176337674642,
2023-04-18,67.66999816894531,67.72000122070312,64.79000091552734,65.01000213623047,30413011,1977149910.0792007,-4.001770578297281,
2023-04-19,63.900001525878906,64.98999786376953,61.709999084472656,64.05999755859375,29840315,1911570506.0476685,-1.4613206374704535,
2023-04-20,63.68000030517578,64.05999755859375,62.400001525878906,62.599998474121094,13907650,870618868.7786102,-2.279111988940119,
2023-04-21,62.02000045776367,62.9900016784668,61.25,61.400001525878906,13169992,808637528.895813,-1.9169280790610088,
2023-04-24,61.29999923706055,62.0,60.79999923706055,61.09000015258789,10498956,641381223.6420135,-0.5048882175684555,
2023-04-25,61.720001220703125,62.779998779296875,60.29999923706055,61.459999084472656,16107865,989989368.1528091,0.6056620248168221,
2023-04-26,61.29999923706055,62.22999954223633,60.81999969482422,61.060001373291016,14039133,857229480.2598152,-0.6508260936220811,
2023-04-27,61.13999938964844,61.66999816894531,60.38999938964844,61.20000076293945,8414625,514975056.4198494,0.22928166803100059,
2023-04-28,61.34000015258789,61.810001373291016,60.970001220703125,61.79999923706055,8883320,548989169.2225647,0.9803896513747024,
2023-05-04,62.47999954223633,62.5,59.15999984741211,59.95000076293945,22474127,1347323930.7963982,-2.993525075986858,
2023-05-05,60.150001525878906,60.38999938964844,57.7599983215332,58.7599983215332,21457270,1260829149.1846848,-1.9849915367172066,
2023-05-08,58.45000076293945,59.36000061035156,57.869998931884766,58.33000183105469,15133711,882749390.3406525,-0.731784381826539,
2023-05-09,57.86000061035156,58.540000915527344,57.290000915527344,57.779998779296875,10822939,625349402.2084045,-0.9429162257714729,
2023-05-10,57.31999969482422,58.36000061035156,56.79999923706055,57.5,10371967,596388102.5,-0.48459464384273954,
2023-05-11,57.720001220703125,58.279998779296875,56.40999984741211,56.849998474121094,8600843,488957911.4261551,-1.130437436311138,
2023-05-12,57.18000030517578,57.18000030517578,56.16999816894531,56.279998779296875,9041132,508834897.9234619,-1.0026380125299217,
2023-05-15,56.02000045776367,57.38999938964844,56.0099983215332,57.38999938964844,8338261,478532793.70072937,1.9722825771628871,
2023-05-16,57.400001525878906,58.34000015258789,57.29999923706055,57.88999938964844,13162281,761964439.0563812,0.871231931203309,
2023-05-17,58.31999969482422,59.099998474121094,57.70000076293945,58.70000076293945,11611856,681615956.0591431,1.3992077765263566,
2023-05-18,59.0,59.79999923706055,58.29999923706055,59.16999816894531,12738533,753738974.2850494,0.8006770015284159,
2023-05-19,59.5,59.59000015258789,58.33000183105469,58.40999984741211,8484020,495551606.9054413,-1.2844318827984647,
2023-05-22,58.84000015258789,60.65999984741211,58.7599983215332,60.29999923706055,15329268,924354848.7046967,3.23574626705323,
2023-05-23,60.65999984741211,61.939998626708984,60.54999923706055,60.560001373291016,15633576,946769384.0294495,0.4311809942290523,
2023-05-24,59.880001068115234,61.380001068115234,59.70000076293945,60.20000076293945,12546677,755309964.9723549,-0.594452777721266,
2023-05-25,60.119998931884766,60.47999954223633,59.560001373291016,59.970001220703125,9778424,586412099.2165527,-0.38205903541769226,
2023-05-26,59.959999084472656,60.20000076293945,59.0099983215332,59.90999984741211,6727731,403058363.1834297,-0.10005231293925831,
2023-05-29,60.790000915527344,60.790000915527344,59.349998474121094,60.130001068115234,9785451,588399179.0819893,0.36721953140286256,
2023-05-30,60.029998779296875,61.04999923706055,60.0099983215332,60.45000076293945,11499539,695147141.323452,0.5321797590885247,
2023-05-31,60.22999954223633,60.61000061035156,58.90999984741211,59.09000015258789,21424598,1265979499.0891342,-2.2497941988205095,
2023-06-01,59.34000015258789,60.38999938964844,58.470001220703125,59.38999938964844,10467204,621647239.1713257,0.5076988260041659,
2023-06-02,58.880001068115234,59.65999984741211,57.400001525878906,58.810001373291016,12848201,755602718.454319,-0.9765920564372199,
2023-06-05,58.84000015258789,59.79999923706055,58.689998626708984,59.0099983215332,9431399,556546839.1597099,0.34007302086718205,
2023-06-06,59.029998779296875,59.25,57.70000076293945,57.75,7603437,439098486.75,-2.1352285330830445,
2023-06-07,57.70000076293945,58.380001068115234,57.2400016784668,57.72999954223633,8521517,491947172.5091591,-0.03463282729639916,
2023-06-08,57.029998779296875,57.97999954223633,56.560001373291016,57.380001068115234,6961321,399440606.415493,-0.6062679315717467,
2023-06-09,55.29999923706055,57.5,54.86000061035156,57.040000915527344,21387339,1219933836.1406937,-0.5925412099317962,
2023-06-12,56.68000030517578,59.439998626708984,56.0,58.7599983215332,14758167,867189868.1489067,3.0154231739109916,
2023-06-13,58.900001525878906,59.38999938964844,58.13999938964844,59.040000915527344,9569659,564992676.1212845,0.47651906397609967,
2023-06-14,59.099998474121094,59.65999984741211,58.33000183105469,59.04999923706055,10677715,630519062.60355,0.016934826182524176,
2023-06-15,59.400001525878906,63.36000061035156,59.08000183105469,62.93000030517578,25547967,1607733571.1066208,6.570704687969076,
2023-06-16,62.97999954223633,64.5,62.4900016784668,63.54999923706055,18499530,1175645117.3859787,0.9852199727921729,
2023-06-19,63.54999923706055,64.7699966430664,63.0,63.84000015258789,13317852,850211673.712143,0.4563350417134515,
2023-06-20,63.400001525878906,65.1500015258789,63.20000076293945,64.44999694824219,12787733,824169352.8249359,0.9555087628388304,
2023-06-21,64.87000274658203,64.9800033569336,63.22999954223633,63.27000045776367,15344942,970874487.364357,-1.83087128991819,
2023-06-26,63.5,64.9800033569336,62.90999984741211,63.599998474121094,18918808,1203236159.93219,0.5215710668087015,
2023-06-27,63.18000030517578,64.06999969482422,62.40999984741211,63.2599983215332,10962274,693473434.8401871,-0.5345914477124403,
2023-06-28,63.02000045776367,63.38999938964844,62.29999923706055,63.2599983215332,5858027,370578778.1874962,0.0,
2023-06-29,63.18000030517578,64.83999633789062,62.470001220703125,64.0,12600816,806452224.0,1.169778213881023,
2023-06-30,63.5,65.0,62.709999084472656,64.20999908447266,13923201,894008723.4629288,0.3281235694885254,
2023-07-03,64.19999694824219,66.18000030517578,64.19999694824219,64.69999694824219,16515188,1068532613.199646,0.7631176931258032,
2023-07-04,64.80000305175781,67.55999755859375,63.790000915527344,66.0999984741211,17239820,1139552075.6941223,2.163835536188441,
2023-07-05,70.25,75.73999786376953,70.13999938964844,70.5,46243428,3260161674.0,6.65658340007611,
2023-07-06,69.16999816894531,70.0,67.70999908447266,67.88999938964844,23567803,1600018131.2853546,-3.7021285253213687,
2023-07-07,67.19999694824219,68.73999786376953,66.87999725341797,67.20999908447266,13426801,902415282.9173965,-1.0016207266006605,
2023-07-10,67.20999908447266,67.4800033569336,65.61000061035156,66.06999969482422,10099186,667253215.937973,-1.6961752792402751,
2023-07-11,66.06999969482422,68.86000061035156,65.91000366210938,68.54000091552734,16598796,1137681493.0366516,3.738461074787347,
2023-07-12,68.5199966430664,69.25,67.72000122070312,68.08000183105469,8376172,570249805.097229,-0.6711395948762577,
2023-07-13,68.20999908447266,68.58000183105469,66.9800033569336,67.6500015258789,11273896,762679081.6026001,-0.6316103020132968,
2023-07-14,67.6500015258789,69.69999694824219,67.58999633789062,68.4800033569336,17710888,1212841669.694275,1.2269058571080516,
2023-07-17,67.88999938964844,68.44000244140625,66.70999908447266,67.8499984741211,6062107,411313950.6999588,-0.9199837206910866,
2023-07-18,67.9800033569336,68.16999816894531,67.19999694824219,67.43000030517578,6902604,465442589.82650757,-0.6190098428749513,
2023-07-19,67.2300033569336,67.7699966430664,66.86000061035156,67.01000213623047,5255373,352162555.9566879,-0.622865441264242,
2023-07-20,67.41000366210938,67.5999984741211,66.33999633789062,66.5,6661822,443011163.0,-0.7610835994209308,
2023-07-21,65.88999938964844,67.08000183105469,65.87999725341797,66.12999725341797,5358404,354351241.80270386,-0.5563951076421492,
2023-07-24,66.12999725341797,67.44999694824219,65.6500015258789,66.66000366210938,6157348,410448840.22888184,0.8014614104101092,
2023-07-25,67.98999786376953,70.22000122070312,67.51000213623047,68.05999755859375,13653539,929259831.0061646,2.1002007494340225,
2023-07-26,67.80000305175781,68.97000122070312,67.51000213623047,68.45999908447266,4989281,341566172.6921768,0.5877189835843621,
2023-07-27,69.0,70.08000183105469,68.30000305175781,68.5999984741211,6660785,456929840.83644867,0.20449808869511532,
2023-07-28,68.01000213623047,69.86000061035156,68.0,69.61000061035156,6694329,465992245.77589417,1.4723063537843695,
2023-07-31,69.47000122070312,72.5,69.47000122070312,71.01000213623047,10811941,767755953.5067978,2.0112074610019626,
2023-08-01,71.0999984741211,71.5,69.77999877929688,70.0,6599018,461931260.0,-1.4223378479735982,
2023-08-02,69.6500015258789,71.37999725341797,69.55000305175781,70.27999877929688,5436830,382100405.7632446,0.3999982561383897,
2023-08-03,69.51000213623047,71.80000305175781,69.51000213623047,71.61000061035156,6694672,479405466.0061035,1.8924329171253307,
2023-08-04,71.6500015258789,72.45999908447266,71.27999877929688,71.41999816894531,7136203,509667605.19322205,-0.26532947882531577,
2023-08-07,71.0,71.98999786376953,70.44999694824219,70.91000366210938,6406334,454273167.4006958,-0.7140780172376071,
2023-08-08,70.4800033569336,72.01000213623047,69.56999969482422,69.80999755859375,11487243,801924405.7849731,-1.5512706906027351,
2023-08-09,69.97000122070312,70.48999786376953,68.9000015258789,69.11000061035156,7334323,506875067.0065155,-1.0027173366603526,
2023-08-10,69.11000061035156,69.6500015258789,68.87999725341797,69.30999755859375,5544046,384257814.72473145,0.2893893018027782,
2023-08-11,69.31999969482422,69.5,67.5,67.5,7102661,479429617.5,-2.611452347929466,
2023-08-14,67.30000305175781,67.8499984741211,66.5,67.30999755859375,5339200,359381538.96484375,-0.2814850983796302,
2023-08-15,67.12000274658203,67.9800033569336,66.7300033569336,67.08999633789062,6327271,424496588.21884155,-0.32684776211975297,
2023-08-16,66.7300033569336,67.69999694824219,66.51000213623047,66.83000183105469,5366487,358642336.0363312,-0.38753095994595865,
2023-08-17,67.0,69.81999969482422,66.56999969482422,68.44999694824219,9357737,640537069.092453,2.4240536776922728,
2023-08-18,68.30999755859375,68.80000305175781,67.83000183105469,67.91999816894531,4260471,289371182.5188446,-0.774286052485329,
2023-08-21,66.9000015258789,67.86000061035156,66.05000305175781,66.05000305175781,9118608,602284086.2277832,-2.7532319899892244,
2023-08-22,67.19999694824219,68.52999877929688,66.5,68.01000213623047,11939501,812005488.5155258,2.967447379126953,
2023-08-23,68.30000305175781,68.5,66.58000183105469,66.6500015258789,7981615,531974651.92897797,-1.999706760231168,
2023-08-24,66.7699966430664,67.5,65.55000305175781,66.16000366210938,6981660,461906651.16760254,-0.7351805739708395,
2023-08-25,65.18000030517578,65.9800033569336,64.22000122070312,64.83999633789062,10704177,694058797.480133,-1.9951742006549145,
2023-08-28,68.0,68.37999725341797,65.69000244140625,66.18000030517578,12929511,855675041.9257736,2.0666317750886343,
2023-08-29,65.80000305175781,68.5999984741211,64.73999786376953,67.01000213623047,18677577,1251584474.669609,1.254158094933966,
2023-08-30,67.0199966430664,68.7699966430664,67.0,67.91000366210938,9425019,640053074.8054504,1.3430853561968492,
2023-08-31,67.5999984741211,69.0,67.5999984741211,68.27999877929688,6517531,445017008.72402954,0.5448315376751278,
2023-09-01,68.80000305175781,69.12999725341797,68.05999755859375,68.19999694824219,3258193,222208752.65678406,-0.11716730006583465,
2023-09-04,68.55000305175781,69.5,67.75,68.9800033569336,6152114,424372844.37223816,1.1437044627485182,
2023-09-05,68.51000213623047,69.98999786376953,68.51000213623047,69.75,6186623,431516954.25,1.1162606633724037,
2023-09-06,69.5,70.55999755859375,69.41000366210938,70.02999877929688,6247632,437521661.3334961,0.4014319416442591,
2023-09-07,70.02999877929688,70.23999786376953,69.20999908447266,69.30000305175781,4883445,338422753.40309143,-1.0424043128141158,
2023-09-08,69.0,70.25,68.91999816894531,70.11000061035156,5956065,417579720.7852936,1.1688275944068627,
2023-09-11,69.5,69.94000244140625,68.44999694824219,69.4000015258789,6859166,476026130.8662567,-1.0126930228093967,
2023-09-12,69.22000122070312,69.62000274658203,69.08000183105469,69.4800033569336,3281068,227968615.6543274,0.11527641108892706,
2023-09-13,69.0,69.66000366210938,68.77999877929688,69.30000305175781,5792282,401405160.27664185,-0.2590677842243094,
2023-09-14,69.08999633789062,69.47000122070312,68.91000366210938,69.25,4568357,316358722.25,-0.07215447266354369,
2023-09-15,69.61000061035156,70.19999694824219,68.80000305175781,69.51000213623047,7396868,514156310.4814148,0.37545434834724833,
2023-09-18,69.5,70.25,68.55999755859375,68.55999755859375,5837659,400229886.78790283,-1.3667163695015194,
2023-09-19,68.63999938964844,69.02999877929688,67.70999908447266,68.4000015258789,6158274,421225950.9967804,-0.23336645042629778,
2023-09-20,68.87999725341797,68.94000244140625,67.7699966430664,67.81999969482422,5910959,400881237.57611847,-0.8479558744384663,
2023-09-21,67.5,68.0,67.19999694824219,67.41999816894531,5329306,359301800.76174927,-0.5897987727496723,
2023-09-22,68.0,68.23999786376953,66.37999725341797,68.12999725341797,6143018,418523799.46769714,1.0530986409900134,
2023-09-25,69.44999694824219,69.5999984741211,67.7699966430664,68.55999755859375,6214390,426058563.2281494,0.6311468112589758,
2023-09-26,68.08000183105469,69.18000030517578,68.0199966430664,68.80000305175781,4799056,330175067.44555664,0.35006636772259014,
2023-09-27,69.0,69.1500015258789,67.93000030517578,68.58000183105469,6501323,445860743.24427795,-0.3197692019542786,
2023-09-28,68.69000244140625,69.0,64.72000122070312,66.48999786376953,15900650,1057234184.532547,-3.0475414282341906,
2023-10-09,66.30000305175781,68.2699966430664,66.0199966430664,67.87000274658203,9085235,616614924.4033432,2.0755074855619338,
2023-10-10,67.08000183105469,69.0,66.2300033569336,66.2300033569336,6748788,446972251.89523315,-2.416383266952249,
2023-10-11,66.26000213623047,67.27999877929688,65.80000305175781,66.86000061035156,8781977,587162987.5800934,0.9512263649191111,
2023-10-12,66.80000305175781,67.22000122070312,65.9000015258789,66.19999694824219,5618249,371928066.6544647,-0.98714277009323,
2023-10-13,66.0,66.18000030517578,65.02999877929688,65.70999908447266,6106508,401258635.08932495,-0.7401780760694421,
2023-10-16,65.69000244140625,66.41000366210938,65.37999725341797,65.80999755859375,5933417,390478158.28411865,0.1521815180556274,
2023-10-17,65.5,65.80000305175781,65.05000305175781,65.12999725341797,6547314,426426542.837265,-1.0332781194382301,
2023-10-18,65.30000305175781,65.30000305175781,63.779998779296875,64.73999786376953,8513282,551149858.4936676,-0.5988014833333555,
2023-10-19,64.69999694824219,64.8499984741211,63.20000076293945,63.63999938964844,6765194,430536942.0308533,-1.6991018078743036,
2023-10-20,63.5,63.630001068115234,62.400001525878906,62.54999923706055,8838194,552829027.9569931,-1.7127595270926221,
2023-10-23,62.54999923706055,62.86000061035156,61.16999816894531,62.20000076293945,9251417,575438144.458271,-0.5595499254838043,
2023-10-24,61.27000045776367,62.70000076293945,61.0,62.15999984741211,12686968,788621928.9441223,-0.06431015279211305,
2023-10-25,62.0,63.209999084472656,61.880001068115234,62.470001220703125,7704640,481308870.2050781,0.4987152092213565,
2023-10-26,61.86000061035156,62.900001525878906,61.810001373291016,62.630001068115234,7024385,439937240.05285263,0.25612268974806174,
2023-10-27,62.08000183105469,63.29999923706055,61.20000076293945,61.380001068115234,15304659,939399985.7671394,-1.9958486008015974,
2023-10-30,61.0,61.560001373291016,59.880001068115234,61.08000183105469,15580980,951686286.9296265,-0.48875730179220866,
2023-10-31,61.15999984741211,61.45000076293945,59.900001525878906,60.439998626708984,10382091,627493565.7823677,-1.0478113705954528,
2023-11-01,60.43000030517578,60.43000030517578,59.43000030517578,59.709999084472656,8695136,519186562.59936523,-1.2078086678078415,
2023-11-02,60.040000915527344,61.15999984741211,60.0,60.099998474121094,8956000,538255586.3342285,0.6531559129597353,
2023-11-03,61.31999969482422,62.9900016784668,60.36000061035156,62.470001220703125,15754510,984184258.9315796,3.9434322907720976,
2023-11-06,62.65999984741211,64.26000213623047,62.040000915527344,63.7400016784668,13956466,889585166.2654648,2.0329765214456064,
2023-11-07,63.70000076293945,64.44999694824219,63.29999923706055,64.19999694824219,7224514,463813776.75253296,0.7216743923161628,
2023-11-08,64.0,64.12999725341797,62.5,62.79999923706055,7588254,476542345.41062164,-2.1806818967769037,
2023-11-09,62.54999923706055,63.18000030517578,62.439998626708984,62.9900016784668,5728036,360808997.25431824,0.30255166196582195,
2023-11-10,62.310001373291016,62.900001525878906,61.869998931884766,62.040000915527344,5590754,346850383.27848816,-1.508177071956185,
2023-11-13,61.90999984741211,62.36000061035156,61.29999923706055,61.86000061035156,5726693,354253232.475296,-0.290135884138476,
2023-11-14,61.59000015258789,62.20000076293945,60.790000915527344,61.119998931884766,5956956,364089144.35728455,-1.1962522973899992,
2023-11-15,61.5,62.06999969482422,61.2400016784668,61.72999954223633,6082130,375449882.11582184,0.9980376652679146,
2023-11-16,62.88999938964844,62.88999938964844,61.029998779296875,61.04999923706055,8382845,511772680.8543968,-1.1015718616853687,
2023-11-17,60.70000076293945,61.45000076293945,60.61000061035156,61.400001525878906,5330444,327289269.73361206,0.5733043295533591,
2023-11-20,61.25,62.31999969482422,60.619998931884766,62.11000061035156,7337869,455755048.0686798,1.156350271707085,
2023-11-21,62.880001068115234,63.20000076293945,61.880001068115234,61.91999816894531,8555107,529732209.7751312,-0.3059127991291377,
2023-11-22,61.43000030517578,61.9900016784668,60.7599983215332,60.7599983215332,4878327,296407140.3318901,-1.8733848218908444,
2023-11-23,60.709999084472656,61.9900016784668,60.58000183105469,61.88999938964844,5098429,315541767.6981659,1.859777977832433,
2023-11-24,62.279998779296875,63.119998931884766,61.880001068115234,62.54999923706055,9042206,565589978.4013443,1.0664079074502286,
2023-11-27,65.0,65.0,63.119998931884766,63.79999923706055,10965574,699603612.833931,1.998401303351871,
2023-11-28,63.5,64.94000244140625,63.02000045776367,64.69999694824219,7506758,485687219.6911926,1.4106547365894784,
2023-11-29,64.69999694824219,65.48999786376953,64.3499984741211,65.08999633789062,7400664,481709192.657959,0.6027811561728935,
2023-11-30,64.95999908447266,66.41999816894531,64.79000091552734,66.01000213623047,10420495,687856897.2105789,1.4134365495489964,
2023-12-01,65.55999755859375,65.94999694824219,64.5,65.69000244140625,9243527,607207311.1972046,-0.48477455607985886,
2023-12-04,65.5,66.05999755859375,64.69999694824219,65.30999755859375,6484024,423471591.6098633,-0.5784820652906086,
2023-12-05,64.94999694824219,64.94999694824219,62.84000015258789,63.0,11643112,733516056.0,-3.536973885998551,
2023-12-06,62.900001525878906,62.900001525878906,59.540000915527344,60.04999923706055,17939120,1077244142.3135376,-4.6825408935546875,
2023-12-07,59.45000076293945,60.0099983215332,57.61000061035156,58.630001068115234,22539632,1321498648.2349243,-2.3646930674212974,
2023-12-08,58.630001068115234,59.11000061035156,58.119998931884766,59.11000061035156,14421999,852484369.6924896,0.8186927059385063,
2023-12-11,58.79999923706055,61.18000030517578,57.599998474121094,61.040000915527344,11127252,679207472.2673035,3.265099450595832,
2023-12-12,60.65999984741211,61.75,59.849998474121094,61.5,6862575,422048362.5,0.7536026827870579,
2023-12-13,61.599998474121094,61.7599983215332,60.75,61.25,6073386,371994892.5,-0.40650406504064707,
2023-12-14,61.45000076293945,61.7400016784668,60.56999969482422,60.59000015258789,5508803,333778374.6105766,-1.077550771285074,
2023-12-15,60.7599983215332,61.290000915527344,60.11000061035156,60.380001068115234,5918229,357342673.34135056,-0.34659033494602864,
2023-12-18,59.970001220703125,60.400001525878906,59.04999923706055,59.29999923706055,8342239,494694766.33537674,-1.7886747465213348,
2023-12-19,59.29999923706055,59.97999954223633,59.220001220703125,59.58000183105469,6147550,366271040.25650024,0.4721797598593369,
2023-12-20,59.58000183105469,59.70000076293945,58.689998626708984,58.689998626708984,5839667,342730048.2104378,-1.4937951946852879,
