Date,open,high,low,close,volume,amount,pct_change,turnover
2023-02-16,39.099998474121094,40.439998626708984,36.90999984741211,38.0,287177526,10912745988.0,1.8493663932237947,
2023-02-17,38.279998779296875,38.5,35.959999084472656,36.5099983215332,200267831,7311778173.667095,-3.921057048596832,
2023-02-20,36.529998779296875,38.599998474121094,35.77000045776367,38.33000183105469,208473010,7990770855.025482,4.984945475738534,
2023-02-21,37.08000183105469,39.18000030517578,36.369998931884766,37.04999923706055,185604339,6876640618.345127,-3.339427427204278,
2023-02-22,36.29999923706055,37.9900016784668,35.369998931884766,37.9900016784668,149030090,5661653369.242058,2.5371186525315226,
2023-02-23,37.099998474121094,39.13999938964844,36.70000076293945,37.290000915527344,150774436,5622378856.478119,-1.8425920821588782,
2023-02-24,37.97999954223633,39.33000183105469,37.599998474121094,38.25,175643675,6718370568.75,2.5744142153477867,
2023-02-27,38.0,39.25,37.11000061035156,37.2400016784668,128346776,4779634153.665802,-2.6405184876685084,
2023-02-28,38.209999084472656,39.209999084472656,37.2400016784668,39.0,152769412,5958007068.0,4.726096246528599,
2023-03-01,38.5,42.900001525878906,38.40999984741211,42.880001068115234,222596289,9544929110.078487,9.948720687474966,
2023-03-02,42.459999084472656,43.97999954223633,41.61000061035156,43.150001525878906,166786692,7196846014.296295,0.6296652309657702,
2023-03-03,38.84000015258789,38.84000015258789,38.84000015258789,38.84000015258789,29121800,1131090716.443634,-9.988415343869972,
2023-03-06,34.959999084472656,36.47999954223633,34.959999084472656,34.9900016784668,338793293,11854377890.723293,-9.912457412450781,
2023-03-07,34.54999923706055,35.380001068115234,34.380001068115234,35.02000045776367,190850909,6683598920.544613,0.08573528967659172,
2023-03-08,34.790000915527344,35.27000045776367,33.349998474121094,35.27000045776367,225311447,7946734838.829395,0.7138777747919045,
2023-03-09,34.77000045776367,34.77000045776367,33.779998779296875,34.13999938964844,154046949,5259162744.837204,-3.2038589550584917,
2023-03-10,33.47999954223633,33.58000183105469,31.649999618530273,31.739999771118164,222201536,7052676701.7821045,-7.029875985463474,
2023-03-13,31.700000762939453,34.130001068115234,31.239999771118164,34.029998779296875,255230729,8685501396.309052,7.214867752653542,
2023-03-14,33.29999923706055,33.86000061035156,32.08000183105469,32.16999816894531,191505267,6160724088.733383,-5.465767490662232,
2023-03-15,32.849998474121094,32.95000076293945,31.649999618530273,31.690000534057617,108602556,3441615057.6400223,-1.4920660932802088,
2023-03-16,31.5,32.369998931884766,31.3799991607666,31.559999465942383,111840417,3529683500.7907734,-0.41022740903876587,
2023-03-17,31.989999771118164,32.66999816894531,31.780000686645508,32.209999084472656,157588516,5075925956.083405,2.0595679009174583,
2023-03-20,32.29999923706055,34.06999969482422,32.22999954223633,32.310001373291016,200382253,6474350869.613148,0.31046970400743223,
2023-03-21,32.29999923706055,33.439998626708984,31.700000762939453,32.900001525878906,141978799,4671102703.742455,1.8260604379782386,
2023-03-22,32.29999923706055,35.400001525878906,32.29999923706055,34.59000015258789,251689957,8705955651.03484,5.136773703124731,
2023-03-23,34.29999923706055,38.04999923706055,34.130001068115234,38.04999923706055,244674169,9309851943.778423,10.002888318038327,
2023-03-24,38.68000030517578,41.099998474121094,38.11000061035156,40.20000076293945,254162137,10217318101.310322,5.650464044647907,
2023-03-27,38.47999954223633,39.619998931884766,37.2599983215332,38.83000183105469,240651083,9344481993.535294,-3.4079574773236643,
2023-03-28,37.790000915527344,37.81999969482422,35.459999084472656,35.79999923706055,201510581,7214078646.059628,-7.803251226145614,
2023-03-29,36.0,37.68000030517578,35.470001220703125,36.709999084472656,177497538,6515934457.4761505,2.5418990692884336,
2023-03-30,36.04999923706055,36.290000915527344,34.27000045776367,34.52000045776367,150746251,5203760653.526157,-5.9656733351303615,
2023-03-31,34.209999084472656,35.459999084472656,33.77000045776367,35.099998474121094,113502422,3983934839.0090485,1.6801796311302741,
2023-04-03,35.08000183105469,38.11000061035156,34.880001068115234,37.650001525878906,183729933,6917432257.799629,7.264966275248996,
2023-04-04,37.290000915527344,37.959999084472656,35.959999084472656,36.5099983215332,160469750,5858750303.156853,-3.027896834378918,
2023-04-06,35.439998626708984,39.41999816894531,35.29999923706055,38.779998779296875,197973259,7677402742.353424,6.217476204113792,
2023-04-07,38.70000076293945,38.869998931884766,37.349998474121094,38.18000030517578,133738022,5106117720.773605,-1.5471853868170071,
2023-04-10,38.83000183105469,40.45000076293945,37.08000183105469,38.04999923706055,172354932,6558105031.103622,-0.3404951992564853,
2023-04-11,38.04999923706055,41.75,37.65999984741211,41.5,257221641,10674698101.5,9.067019269685472,
2023-04-12,42.0,45.650001525878906,41.529998779296875,43.869998931884766,300846811,13198149277.230938,5.710840799722328,
2023-04-13,43.0,43.0099983215332,39.47999954223633,39.540000915527344,281934329,11147683626.778587,-9.870066381994768,
2023-04-14,39.38999938964844,39.790000915527344,37.38999938964844,38.900001525878906,184425971,7174170553.311699,-1.6186124806009006,
2023-04-17,38.5099983215332,40.189998626708984,37.58000183105469,39.959999084472656,143495955,5734098230.4255295,2.7249293496520055,
2023-04-18,39.70000076293945,42.65999984741211,38.599998474121094,41.779998779296875,188591156,7879338267.466187,4.554553895201208,
2023-04-19,41.29999923706055,44.970001220703125,41.0,41.29999923706055,233147489,9628991117.822582,-1.1488739977517204,
2023-04-20,42.099998474121094,43.5,41.79999923706055,42.97999954223633,170922524,7346250003.277878,4.067797424238773,
2023-04-21,41.900001525878906,44.79999923706055,39.68000030517578,43.959999084472656,201331100,8850514971.675873,2.2801292523823458,
2023-04-24,43.0,47.5,42.5,47.0,204368335,9605311745.0,6.9153798426740964,
2023-04-25,46.0,48.77000045776367,44.619998931884766,47.099998474121094,190029480,8950388218.038025,0.2127627108959418,
2023-04-26,46.20000076293945,47.95000076293945,42.38999938964844,43.939998626708984,179889602,7904348864.839226,-6.7091294050643295,
2023-04-27,43.5,44.880001068115234,40.33000183105469,42.380001068115234,170080675,7208019188.16576,-3.5502904127209134,
2023-04-28,38.52000045776367,42.380001068115234,38.52000045776367,41.099998474121094,192149835,7897357925.30262,-3.020298635521168,
2023-05-04,40.599998474121094,42.68000030517578,40.40999984741211,41.880001068115234,121298434,5079978545.480705,1.8978166008577269,
2023-05-05,41.5,41.68000030517578,38.29999923706055,38.86000061035156,141509354,5499053582.810455,-7.21108018324027,
2023-05-08,38.779998779296875,39.54999923706055,37.47999954223633,38.220001220703125,103165746,3942994938.0547485,-1.6469361286575834,
2023-05-09,38.0099983215332,39.84000015258789,37.70000076293945,38.65999984741211,114129025,4412228089.085293,1.1512260927680096,
2023-05-10,39.0,39.04999923706055,35.79999923706055,36.08000183105469,121196995,4372787801.518326,-6.673559303001719,
2023-05-11,36.29999923706055,36.459999084472656,35.150001525878906,35.34000015258789,77832126,2750587344.71624,-2.0510023306868685,
2023-05-12,35.34000015258789,36.22999954223633,35.11000061035156,35.5099983215332,72713823,2582067732.6822624,0.4810361296301968,
2023-05-15,35.779998779296875,36.099998474121094,34.099998474121094,35.90999984741211,79052216,2838765064.497589,1.1264476057053052,
2023-05-16,35.900001525878906,36.939998626708984,35.15999984741211,35.36000061035156,91596601,3238855867.2661285,-1.5316046766850167,
2023-05-17,35.599998474121094,38.70000076293945,35.599998474121094,38.34000015258789,154430401,5920861597.904209,8.427600369904798,
2023-05-18,37.36000061035156,39.380001068115234,37.290000915527344,38.88999938964844,150759276,5863028151.62384,1.434531129033978,
2023-05-19,39.95000076293945,40.95000076293945,38.880001068115234,39.09000015258789,115435368,4512368552.734039,0.5142729906873811,
2023-05-22,39.08000183105469,40.599998474121094,38.290000915527344,39.5,110409893,4361190773.5,1.048861206988172,
2023-05-23,38.5,38.70000076293945,37.16999816894531,37.400001525878906,83122705,3108789293.835182,-5.316451833217961,
2023-05-24,36.91999816894531,38.310001373291016,35.900001525878906,37.150001525878906,81008805,3009477229.359627,-0.6684491705889695,
2023-05-25,39.79999923706055,40.79999923706055,38.20000076293945,39.91999816894531,158838538,6340834146.11795,7.456249069429544,
2023-05-26,40.45000076293945,41.97999954223633,40.18000030517578,41.380001068115234,135871266,5622353132.206169,3.657322059462653,
2023-05-29,41.0,41.88999938964844,39.779998779296875,39.79999923706055,138905698,5528446674.423363,-3.8182740219215083,
2023-05-30,39.45000076293945,43.779998779296875,38.939998626708984,43.779998779296875,166012671,7268034533.727814,9.999999041533325,
2023-05-31,44.5,45.2599983215332,43.5,44.560001373291016,167418805,7460182180.714741,1.781641424720637,
2023-06-01,43.54999923706055,47.11000061035156,43.29999923706055,45.290000915527344,144877389,6561497080.449211,1.6382394967202174,
2023-06-02,45.279998779296875,46.29999923706055,44.2599983215332,44.400001525878906,96868732,4300971848.609955,-1.9651123242598767,
2023-06-05,44.08000183105469,45.04999923706055,43.91999816894531,44.650001525878906,88744304,3962433309.0130615,0.5630630437124751,
2023-06-06,44.75,45.06999969482422,42.880001068115234,43.790000915527344,88728364,3885415140.7932434,-1.9260931264540093,
2023-06-07,43.470001220703125,44.18000030517578,42.38999938964844,42.619998931884766,83290247,3549830238.1764183,-2.671847360541413,
2023-06-08,42.619998931884766,43.68000030517578,41.560001373291016,43.04999923706055,93454684,4023224074.8997345,1.0089167432007828,
2023-06-09,42.66999816894531,46.36000061035156,42.66999816894531,45.66999816894531,130818243,5974468918.274643,6.085944200503679,
2023-06-12,45.40999984741211,46.290000915527344,45.0099983215332,45.22999954223633,87589864,3961689508.624542,-0.9634303576744441,
2023-06-13,45.0,49.75,44.40999984741211,49.119998931884766,169149820,8308638977.7285,8.600485140434078,
2023-06-14,48.9900016784668,53.880001068115234,47.900001525878906,52.5,191966452,10078238730.0,6.881109815988218,
2023-06-15,52.20000076293945,52.93000030517578,51.20000076293945,52.02000045776367,98563431,5127269725.738758,-0.9142848423549066,
2023-06-16,51.70000076293945,57.0099983215332,51.02000045776367,56.5,146433181,8273474726.5,8.612071324131865,
2023-06-19,58.209999084472656,62.150001525878906,56.560001373291016,62.150001525878906,132876271,8258260445.403099,10.00000270067063,
2023-06-20,62.150001525878906,66.22000122070312,60.88999938964844,65.0,149009347,9685607555.0,4.585677239178132,
2023-06-21,62.599998474121094,63.869998931884766,60.70000076293945,61.47999954223633,140748905,8653242614.970264,-5.415385319636423,
2023-06-26,59.61000061035156,60.599998474121094,55.5,56.709999084472656,153616838,8711610742.339584,-7.758621491997109,
2023-06-27,57.0,58.29999923706055,55.630001068115234,56.52000045776367,97295247,5499127404.9782295,-0.3350354959906987,
2023-06-28,50.72999954223633,50.72999954223633,50.72999954223633,50.72999954223633,25307100,1283829171.415329,-10.24416289567107,
2023-06-29,47.06999969482422,48.65999984741211,46.0,48.040000915527344,232862504,11186714905.35199,-5.302579639231753,
2023-06-30,46.970001220703125,49.86000061035156,46.31999969482422,48.5,166973899,8098234101.5,0.9575334631685584,
2023-07-03,48.0,48.79999923706055,46.15999984741211,47.36000061035156,133390957,6317395804.935379,-2.3505142054606964,
2023-07-04,47.61000061035156,48.0099983215332,46.29999923706055,47.36000061035156,93393708,4423126067.882996,0.0,
2023-07-05,47.369998931884766,47.9900016784668,46.52000045776367,46.529998779296875,85376663,3972576025.1704407,-1.7525376274452054,
2023-07-06,45.900001525878906,49.33000183105469,45.5099983215332,48.0099983215332,137609517,6606632680.196995,3.180742705918238,
2023-07-07,47.779998779296875,47.79999923706055,44.66999816894531,46.02000045776367,127817694,5882170336.390297,-4.1449654933168105,
2023-07-10,46.04999923706055,46.47999954223633,45.119998931884766,45.27000045776367,78069925,3534225540.4875755,-1.6297261897864068,
2023-07-11,45.0,46.77000045776367,44.5,45.779998779296875,95255625,4360802396.221161,1.126570170921526,
2023-07-12,42.58000183105469,43.91999816894531,41.20000076293945,41.20000076293945,206595719,8511743780.420025,-10.004364653737474,
2023-07-13,41.20000076293945,42.650001525878906,40.58000183105469,42.20000076293945,112876480,4763387542.11792,2.4271844210729476,
2023-07-14,42.75,45.380001068115234,42.33000183105469,43.869998931884766,152988896,6711622704.1102295,3.9573415610265172,
2023-07-17,44.25,47.099998474121094,44.0,46.040000915527344,138503110,6376683311.203384,4.946437283966776,
2023-07-18,47.560001373291016,48.36000061035156,46.56999969482422,46.97999954223633,156401637,7347748834.665012,2.041699843650435,
2023-07-19,47.0,47.279998779296875,44.959999084472656,45.11000061035156,97093733,4379898354.891312,-3.9804149640392916,
2023-07-20,44.88999938964844,44.88999938964844,42.900001525878906,43.25,92764747,4012075307.75,-4.123255564587025,
2023-07-21,43.04999923706055,43.380001068115234,41.869998931884766,42.41999816894531,63457232,2691855665.246338,-1.919079378161126,
2023-07-24,42.400001525878906,46.65999984741211,42.27000045776367,45.86000061035156,157458465,7221045301.00502,8.109388472167822,
2023-07-25,46.0099983215332,47.720001220703125,45.279998779296875,46.83000183105469,117767921,5515071956.069504,2.1151356471726057,
2023-07-26,46.68000030517578,46.68000030517578,44.29999923706055,44.880001068115234,90212123,4048720176.596943,-4.163998903895704,
2023-07-27,44.400001525878906,46.5099983215332,43.709999084472656,45.119998931884766,83944552,3787578096.577545,0.5347545856901448,
2023-07-28,45.0,47.72999954223633,44.33000183105469,47.119998931884766,126480874,5959778647.783852,4.432624218407666,
2023-07-31,46.58000183105469,48.27000045776367,44.79999923706055,45.709999084472656,150445454,6876861564.603073,-2.99235967609075,
2023-08-01,45.08000183105469,48.119998931884766,44.599998474121094,47.70000076293945,134499289,6415616187.914814,4.353536902919752,
2023-08-02,47.06999969482422,48.15999984741211,46.790000915527344,47.310001373291016,84454737,3995553723.4509315,-0.8176087702527868,
2023-08-03,46.18000030517578,48.459999084472656,46.119998931884766,47.86000061035156,114823788,5495466563.762878,1.1625432701235283,
2023-08-04,47.20000076293945,51.0,47.20000076293945,50.599998474121094,145625941,7368672392.392448,5.725026804903344,
2023-08-07,51.70000076293945,53.43000030517578,49.7599983215332,50.40999984741211,150449598,7584164212.223213,-0.37549136845559383,
2023-08-08,49.90999984741211,50.880001068115234,48.709999084472656,48.709999084472656,91057864,4435428472.074036,-3.3723482802722637,
2023-08-09,48.720001220703125,49.22999954223633,46.75,47.04999923706055,96581753,4544171404.96397,-3.407924201627155,
2023-08-10,46.29999923706055,47.880001068115234,45.310001373291016,47.4900016784668,75602268,3590351834.2158966,0.9351805495029009,
2023-08-11,47.560001373291016,47.869998931884766,44.959999084472656,45.189998626708984,85336082,3856337428.3887253,-4.843131123325895,
2023-08-14,44.880001068115234,45.97999954223633,44.650001525878906,45.81999969482422,71644919,3282770166.715706,1.3941161479542163,
2023-08-15,47.470001220703125,47.65999984741211,43.599998474121094,44.029998779296875,104719038,4610779115.309143,-3.9065930324079456,
2023-08-16,43.4900016784668,43.77000045776367,42.36000061035156,42.400001525878906,89632463,3800416567.9682846,-3.7020152137374196,
2023-08-17,42.150001525878906,43.45000076293945,41.72999954223633,42.790000915527344,71259870,3049209902.5403595,0.9198098481444594,
2023-08-18,42.66999816894531,43.16999816894531,40.869998931884766,40.90999984741211,83156017,3401912642.781399,-4.393552297011127,
2023-08-21,40.86000061035156,41.68000030517578,40.599998474121094,40.599998474121094,54400462,2208658674.1914825,-0.7577642983311428,
2023-08-22,41.619998931884766,43.0,40.400001525878906,43.0,103121893,4434241399.0,5.9113340297505035,
2023-08-23,42.029998779296875,42.18000030517578,40.599998474121094,40.689998626708984,72978889,2969510893.1887474,-5.372096216955846,
2023-08-24,42.0,42.63999938964844,41.0,41.599998474121094,90565928,3767542466.607361,2.2364214257180715,
2023-08-25,40.29999923706055,40.310001373291016,37.439998626708984,37.439998626708984,114317704,4280054680.768524,-9.999999999999998,
2023-08-28,39.279998779296875,39.459999084472656,36.65999984741211,36.90999984741211,96525397,3562752388.5413933,-1.4155950820969987,
2023-08-29,36.91999816894531,39.25,36.22999954223633,38.68000030517578,106670710,4126023095.3533173,4.795449648011241,
2023-08-30,39.099998474121094,40.209999084472656,38.77000045776367,39.540000915527344,92330260,3650738564.9308777,2.2233728117020846,
2023-08-31,38.900001525878906,39.88999938964844,38.380001068115234,39.130001068115234,60107065,2351989517.651272,-1.036924223365665,
2023-09-01,39.0,39.38999938964844,38.38999938964844,38.599998474121094,44576775,1720663446.9812393,-1.3544660861918745,
2023-09-04,38.849998474121094,38.97999954223633,38.20000076293945,38.97999954223633,63090765,2459277990.8193398,0.9844587646033132,
2023-09-05,38.86000061035156,38.86000061035156,37.75,37.90999984741211,61536944,2332865537.6502075,-2.744996683914358,
2023-09-06,37.650001525878906,37.9900016784668,37.099998474121094,37.4900016784668,48891814,1832954188.9232864,-1.1078822754835294,
2023-09-07,37.369998931884766,37.369998931884766,36.29999923706055,36.36000061035156,56179228,2042676764.3690796,-3.0141398173483602,
2023-09-08,36.220001220703125,36.47999954223633,35.119998931884766,35.16999816894531,57976619,2039037584.07164,-3.2728339423279906,
2023-09-11,35.380001068115234,38.689998626708984,35.18000030517578,37.9900016784668,150285094,5709330973.30854,8.018207723455362,
2023-09-12,37.5,39.0,37.29999923706055,38.20000076293945,119359458,4559531386.66404,0.5527746122519606,
2023-09-13,37.900001525878906,38.06999969482422,36.66999816894531,37.900001525878906,76716075,2907539359.5594406,-0.7853383012274673,
2023-09-14,37.70000076293945,38.619998931884766,37.15999984741211,37.7400016784668,74521462,2812440100.9617996,-0.4221631687873595,
2023-09-15,37.65999984741211,37.65999984741211,35.75,35.81999969482422,81538245,2920699911.0165024,-5.087445411371217,
2023-09-18,35.540000915527344,36.2599983215332,35.41999816894531,35.619998931884766,51268580,1826186764.8392487,-0.5583494266984901,
2023-09-19,35.5,35.63999938964844,34.63999938964844,34.900001525878906,50767133,1771773019.1644974,-2.0213291061088823,
2023-09-20,35.279998779296875,35.93000030517578,34.900001525878906,34.93000030517578,57703632,2015587883.369751,0.08595638391200033,
2023-09-21,34.47999954223633,37.2599983215332,34.33000183105469,36.0099983215332,107063516,3855357031.457443,3.0918923759568173,
2023-09-22,36.400001525878906,38.119998931884766,35.70000076293945,37.90999984741211,139702154,5296108636.823143,5.276316618828458,
2023-09-25,37.38999938964844,37.470001220703125,36.41999816894531,36.56999969482422,94425075,3453124963.933754,-3.5346878342954247,
2023-09-26,36.560001373291016,37.79999923706055,36.54999923706055,37.119998931884766,90244309,3349868653.6886787,1.5039629249392394,
2023-09-27,36.70000076293945,37.459999084472656,36.560001373291016,36.75,65182348,2395451289.0,-0.9967643925952507,
2023-09-28,36.650001525878906,38.189998626708984,36.650001525878906,37.61000061035156,86881771,3267623460.3384247,2.340137715242352,
2023-10-09,37.0,37.47999954223633,36.279998779296875,37.25,62665010,2334271622.5,-0.9571938434174809,
2023-10-10,37.599998474121094,37.779998779296875,36.81999969482422,36.9900016784668,62874094,2325712842.592079,-0.6979820712300744,
2023-10-11,36.849998474121094,38.56999969482422,36.349998474121094,37.900001525878906,105715423,4006614693.008934,2.460123833792238,
2023-10-12,37.939998626708984,38.0,36.58000183105469,36.900001525878906,81530152,3008462733.205139,-2.638522321211989,
2023-10-13,36.5,36.5,35.119998931884766,35.2400016784668,84993494,2995170871.2187576,-4.498644386905815,
2023-10-16,35.2400016784668,35.47999954223633,34.650001525878906,34.84000015258789,47292786,1647680671.4563065,-1.1350780556952267,
2023-10-17,35.0,35.150001525878906,33.900001525878906,34.29999923706055,46441572,1592945884.1678925,-1.549945215735693,
2023-10-18,32.31999969482422,32.59000015258789,30.8700008392334,30.8700008392334,132130799,4078877876.0185795,-9.999995551373352,
2023-10-19,30.0,31.770000457763672,29.760000228881836,30.899999618530273,117695476,3636790163.502739,0.0971777728582035,
2023-10-20,30.799999237060547,30.989999771118164,29.6200008392334,29.649999618530273,77148933,2287465834.0200176,-4.045307493306227,
2023-10-23,29.309999465942383,29.600000381469727,27.719999313354492,28.290000915527344,87003365,2461325275.5039597,-4.586842227657151,
2023-10-24,28.600000381469727,28.889999389648438,27.899999618530273,28.450000762939453,71978182,2047779332.8149948,0.5655703154265002,
2023-10-25,28.5,29.09000015258789,28.239999771118164,28.469999313354492,72052461,2051333515.1955013,0.07029367268449604,
2023-10-26,27.979999542236328,29.68000030517578,27.799999237060547,29.31999969482422,121777977,3570530248.4763107,2.985600287917878,
2023-10-27,29.030000686645508,29.649999618530273,28.75,29.219999313354492,78764823,2301508073.976488,-0.3410654246609024,
2023-10-30,29.0,29.969999313354492,29.0,29.739999771118164,67592115,2010189484.6293926,1.7796046200658777,
2023-10-31,29.75,30.0,28.90999984741211,29.389999389648438,62221236,1828682088.0631714,-1.1768674652433142,
2023-11-01,30.18000030517578,30.850000381469727,29.65999984741211,29.709999084472656,94897348,2819400122.198883,1.0888047004755208,
2023-11-02,30.100000381469727,30.100000381469727,29.030000686645508,29.06999969482422,54678491,1589503716.6834488,-2.154154861562818,
2023-11-03,29.110000610351562,30.3799991607666,29.110000610351562,30.170000076293945,93272017,2814016760.00609,3.7839710802115345,
2023-11-06,30.299999237060547,31.079999923706055,30.0,30.889999389648438,86251925,2664321910.606003,2.3864743504599106,
2023-11-07,30.8799991607666,31.920000076293945,30.649999618530273,31.559999465942383,105656929,3334532622.8131123,2.168987016938795,
2023-11-08,31.5,32.290000915527344,31.059999465942383,31.81999969482422,109067064,3470513943.1953735,0.8238283690797044,
2023-11-09,31.729999542236328,35.0,31.5,35.0,212078270,7422739450.0,9.99371569979315,
2023-11-10,34.099998474121094,35.150001525878906,33.45000076293945,34.13999938964844,192951539,6587365423.691727,-2.4571446010044684,
2023-11-13,34.439998626708984,35.779998779296875,34.400001525878906,34.7599983215332,147294971,5119972944.730282,1.8160484562655066,
2023-11-14,34.75,35.04999923706055,34.25,34.86000061035156,104899787,3656806638.845749,0.28769359507250236,
2023-11-15,35.349998474121094,35.45000076293945,34.40999984741211,34.54999923706055,85746168,2962530038.9808655,-0.8892752950754756,
2023-11-16,34.20000076293945,35.29999923706055,34.08000183105469,34.310001373291016,85444586,2931603863.0002823,-0.6946392737169571,
2023-11-17,34.220001220703125,36.380001068115234,34.220001220703125,35.70000076293945,140859549,5028686006.767307,4.051295056870785,
2023-11-20,35.25,38.84000015258789,34.810001373291016,37.81999969482422,186230792,7043248496.606873,5.93837223131255,
2023-11-21,37.689998626708984,37.779998779296875,36.400001525878906,36.43000030517578,120623461,4394312721.041359,-3.675302487743448,
2023-11-22,36.279998779296875,37.540000915527344,35.790000915527344,36.41999816894531,126114687,4593096669.617111,-0.027455767627448946,
2023-11-23,35.77000045776367,37.97999954223633,35.36000061035156,37.849998474121094,141343778,5349861781.626511,3.926415093549118,
2023-11-24,37.59000015258789,37.59000015258789,36.099998474121094,36.52000045776367,93496052,3414475861.839096,-3.5138654424696214,
2023-11-27,35.97999954223633,36.18000030517578,34.88999938964844,35.09000015258789,87900617,3084432663.9425697,-3.9156634371612764,
2023-11-28,35.310001373291016,35.93000030517578,35.040000915527344,35.369998931884766,55783983,1973079419.126278,0.7979446511237054,
2023-11-29,35.400001525878906,36.20000076293945,34.599998474121094,35.58000183105469,70148139,2495870914.0650787,0.5937317091084582,
2023-11-30,35.09000015258789,35.84000015258789,34.70000076293945,35.22999954223633,56912814,2005038411.1673813,-0.9837050893934274,
2023-12-01,35.22999954223633,36.75,34.810001373291016,36.52000045776367,96847754,3536880020.4133835,3.661654647428514,
2023-12-04,36.290000915527344,37.130001068115234,36.02000045776367,36.27000045776367,86069874,3121754369.3796616,-0.6845563988673309,
2023-12-05,36.0,36.0,34.25,34.25,80242070,2748290897.5,-5.5693422450213586,
2023-12-06,33.86000061035156,34.4900016784668,33.380001068115234,33.7400016784668,68412989,2308254363.6889305,-1.4890461942575262,
2023-12-07,33.84000015258789,34.619998931884766,33.779998779296875,34.16999816894531,57278879,1957219190.54924,1.274441224325562,
2023-12-08,34.209999084472656,36.849998474121094,34.209999084472656,36.08000183105469,143504052,5177626458.923767,5.5897095828504995,
2023-12-11,35.900001525878906,36.36000061035156,35.52000045776367,36.29999923706055,77194590,2802163558.1052017,0.6097488770538284,
2023-12-12,36.130001068115234,37.130001068115234,35.900001525878906,36.47999954223633,95075079,3468338838.3980827,0.49586861972164,
2023-12-13,36.5,36.68000030517578,35.619998931884766,35.650001525878906,56580598,2017098405.035141,-2.275213889179073,
2023-12-14,36.04999923706055,36.650001525878906,35.650001525878906,35.790000915527344,67280503,2407969263.96714,0.3927051434957418,
2023-12-15,35.79999923706055,35.900001525878906,34.599998474121094,34.81999969482422,61845213,2153450297.786339,-2.710257602374899,
2023-12-18,34.720001220703125,35.20000076293945,34.279998779296875,34.439998626708984,37913249,1305732243.4940758,-1.0913299007630939,
2023-12-19,34.380001068115234,34.77000045776367,33.900001525878906,34.70000076293945,37871133,1314128343.9933815,0.7549423536528099,
