Date,open,high,low,close,volume,amount,pct_change,turnover
2023-02-10,326.8299865722656,328.4599914550781,321.8599853515625,324.1600036621094,2014691,653082241.9380188,-0.8685004091408599,
2023-02-13,322.1300048828125,324.010009765625,318.67999267578125,320.55999755859375,4017291,1287782793.1521606,-1.1105645554187804,
2023-02-14,326.0,326.7799987792969,321.1199951171875,326.7799987792969,2610981,853216367.9927673,1.9403547754164752,
2023-02-15,327.0,329.3999938964844,323.44000244140625,324.95001220703125,2112579,686482571.8383179,-0.5600056855075697,
2023-02-16,326.0,326.94000244140625,321.5799865722656,322.6499938964844,2275575,734214259.8609924,-0.7078068084765854,
2023-02-17,321.0799865722656,324.7699890136719,318.6600036621094,318.9800109863281,2306265,735652435.037384,-1.1374501718830587,
2023-02-20,318.04998779296875,326.6000061035156,316.04998779296875,326.17999267578125,3324954,1084533471.3673096,2.2571889903664655,
2023-02-21,324.9800109863281,325.67999267578125,319.1000061035156,322.489990234375,2553665,823531400.9118652,-1.1312779827897246,
2023-02-22,322.0,323.6000061035156,315.5,317.4700012207031,3476801,1103780017.7141418,-1.5566340555325464,
2023-02-23,315.5,318.69000244140625,315.5,316.1199951171875,2013683,636565460.1275635,-0.42523895118427024,
2023-02-24,315.0,317.29998779296875,314.5,315.0400085449219,1644267,518009889.73013306,-0.3416381718800432,
2023-02-27,314.4200134277344,315.5,309.0,312.4700012207031,2589452,809126069.6009521,-0.8157717288317934,
2023-02-28,312.7799987792969,319.95001220703125,312.7799987792969,314.0199890136719,2827988,888044760.6907959,0.4960437120086869,
2023-03-01,315.0,316.9800109863281,311.010009765625,316.489990234375,2352574,744566122.2856445,0.786574519813632,
2023-03-02,313.0199890136719,316.6000061035156,310.5799865722656,311.3999938964844,1963514,611438247.6156616,-1.6082645565255516,
2023-03-03,313.9800109863281,315.75,310.1000061035156,313.1000061035156,1667888,522215742.97998047,0.5459255749363789,
2023-03-06,312.9200134277344,314.1000061035156,310.0,313.010009765625,2072541,648726078.6496582,-0.028743639775230534,
2023-03-07,312.0,313.5,307.0,308.0,2612657,804698356.0,-1.600590910615407,
2023-03-08,306.05999755859375,309.8800048828125,305.0,306.0899963378906,2005228,613780231.1766357,-0.6201310591264164,
2023-03-09,306.0,308.6000061035156,303.4599914550781,303.6099853515625,2283934,693425168.2839355,-0.8102228155115743,
2023-03-10,303.6099853515625,311.989990234375,303.0,309.760009765625,3111542,963831280.3061523,2.0256331184039134,
2023-03-13,310.3800048828125,313.3299865722656,307.67999267578125,309.010009765625,2869252,886627588.5400391,-0.2421229262510316,
2023-03-14,308.95001220703125,313.1300048828125,308.17999267578125,308.7300109863281,1514346,467524057.21710205,-0.09061155640532892,
2023-03-15,313.55999755859375,314.0,308.17999267578125,308.3999938964844,1802721,555959145.3970642,-0.10689504683700779,
2023-03-16,307.3999938964844,316.6700134277344,307.010009765625,314.0899963378906,2979545,935845278.1385803,1.8450073132349365,
2023-03-17,314.989990234375,317.0,297.2300109863281,298.95001220703125,7471457,2233592161.354309,-4.820269447414094,
2023-03-20,298.95001220703125,302.8800048828125,294.3999938964844,295.3999938964844,3643387,1076256497.5625305,-1.1874956232108769,
2023-03-21,297.7699890136719,306.79998779296875,297.010009765625,305.5,3498190,1068697045.0,3.4190948924172737,
2023-03-22,307.739990234375,309.8900146484375,303.010009765625,308.6000061035156,2434666,751337942.460022,1.014731948777614,
2023-03-23,307.25,312.8800048828125,307.0799865722656,311.8800048828125,1806829,563513837.3424072,1.0628641329957222,
2023-03-24,310.55999755859375,313.70001220703125,304.0,304.0,2488835,756605840.0,-2.526614325844123,
2023-03-27,304.0,308.70001220703125,301.0,305.5,2655925,811385087.5,0.49342105263157077,
2023-03-28,306.0,308.20001220703125,302.04998779296875,307.6300048828125,2274746,699780123.0871582,0.6972192742430439,
2023-03-29,310.2300109863281,311.0,306.3999938964844,308.0,2053006,632325848.0,0.12027276641251028,
2023-03-30,309.0,315.94000244140625,307.0299987792969,313.4599914550781,3121222,978378221.4494019,1.7727244984019785,
2023-03-31,314.739990234375,315.4700012207031,311.20001220703125,311.7099914550781,2255825,703163191.4741516,-0.5582849638566367,
2023-04-03,311.7099914550781,311.95001220703125,302.0,303.1000061035156,3852262,1167620635.7123413,-2.7621781744533225,
2023-04-04,303.5,305.5,300.2099914550781,304.1199951171875,2975277,904841226.7122803,0.33651896837096906,
2023-04-06,303.94000244140625,305.0,301.29998779296875,303.05999755859375,2047411,620488372.661438,-0.3485458291505261,
2023-04-07,300.30999755859375,310.7699890136719,300.30999755859375,309.0,2604579,804814911.0,1.9600087405985622,
2023-04-10,309.1000061035156,314.79998779296875,308.1099853515625,311.8999938964844,2744280,855940915.2502441,0.9385093516130594,
2023-04-11,315.5,315.5,309.6700134277344,309.7799987792969,2410801,746817930.8371277,-0.679703481459859,
2023-04-12,310.4100036621094,311.94000244140625,307.6700134277344,308.3500061035156,2492123,768446142.2607117,-0.4616155598864413,
2023-04-13,307.0,315.54998779296875,304.20001220703125,313.3599853515625,4444897,1392852858.809204,1.6247702769186967,
2023-04-14,315.0,315.79998779296875,311.9200134277344,312.5,2422302,756969375.0,-0.27444006630191753,
2023-04-17,311.8800048828125,315.5,308.19000244140625,313.260009765625,3279343,1027287020.204834,0.24320312499999108,
2023-04-18,313.0,316.8999938964844,311.69000244140625,314.510009765625,2410375,758087064.7888184,0.3990295476703931,
2023-04-19,313.8599853515625,318.5,313.0799865722656,317.6499938964844,3304705,1049739523.0796814,0.9983733532676231,
2023-04-20,319.0,319.20001220703125,308.260009765625,309.0299987792969,3181110,983058419.4168091,-2.7136770920249353,
2023-04-21,309.0199890136719,309.75,298.8800048828125,301.5,4607309,1389103663.5,-2.4366562498919886,
2023-04-24,303.9100036621094,304.2799987792969,299.05999755859375,301.5,3418209,1030590013.5,0.0,
2023-04-25,301.0,303.8699951171875,299.5,302.7200012207031,2872072,869433639.3459473,0.4046438542962383,
2023-04-26,300.0,304.7900085449219,299.1300048828125,300.5,3217195,966767097.5,-0.7333513516619594,
2023-04-27,300.5,309.989990234375,297.20001220703125,309.0,3751611,1159247799.0,2.828618968386021,
2023-04-28,311.8999938964844,312.0,307.1000061035156,311.8999938964844,4671987,1457192716.7844543,0.9385093516130594,
2023-05-04,314.2799987792969,315.0,309.1400146484375,315.0,3864456,1217303640.0,0.9939102802754451,
2023-05-05,315.0,316.510009765625,311.6600036621094,314.3599853515625,2789079,876774833.5843506,-0.20317925347221877,
2023-05-08,315.3599853515625,315.8599853515625,298.010009765625,301.1400146484375,6346502,1911185705.246338,-4.205360516333057,
2023-05-09,300.0,308.0,298.5299987792969,304.20001220703125,4380928,1332678351.078125,1.0161378128928256,
2023-05-10,306.0,308.8500061035156,298.7099914550781,307.32000732421875,3326239,1022219793.842102,1.0256393793515395,
2023-05-11,305.4200134277344,308.5,303.1099853515625,304.0400085449219,2151459,654129612.7440491,-1.0672909999759672,
2023-05-12,305.0,311.3299865722656,303.1600036621094,306.7900085449219,2558835,785025011.5150452,0.9044862263887454,
2023-05-15,306.8299865722656,309.989990234375,305.1099853515625,309.94000244140625,2230922,691451970.1265869,1.0267589584890713,
2023-05-16,312.0,312.989990234375,308.25,310.6000061035156,2457718,763367225.8007202,0.21294562073643775,
2023-05-17,310.69000244140625,312.6000061035156,308.70001220703125,309.54998779296875,1796673,556160105.2179565,-0.338061265265055,
2023-05-18,309.54998779296875,311.0,305.8999938964844,307.4599914550781,2121354,652231482.7131958,-0.6751724827359529,
2023-05-19,307.0899963378906,313.7699890136719,306.010009765625,311.04998779296875,2419234,752502706.168335,1.167630403195119,
2023-05-22,313.45001220703125,315.0299987792969,311.04998779296875,313.0,1953210,611354730.0,0.6269128061593632,
2023-05-23,315.0,315.5,311.2099914550781,311.3800048828125,1907621,593995036.2945557,-0.5175703249800323,
2023-05-24,313.20001220703125,314.69000244140625,308.5799865722656,312.0,2565410,800407920.0,0.1991120519831746,
2023-05-25,311.8699951171875,315.45001220703125,309.75,314.7099914550781,2640770,831076704.1348267,0.8685870048327216,
2023-05-26,315.3999938964844,325.0,314.010009765625,317.3599853515625,3363310,1067380012.3327637,0.8420431408078244,
2023-05-29,313.3800048828125,314.29998779296875,306.5,312.0199890136719,3845141,1199760852.5760193,-1.6826306353572407,
2023-05-30,314.20001220703125,314.20001220703125,305.0,307.6000061035156,2568548,790085380.4771729,-1.4165704332367524,
2023-05-31,307.6099853515625,307.8900146484375,299.0,300.5799865722656,3790407,1139320485.1634216,-2.2821909596736356,
2023-06-01,300.989990234375,302.69000244140625,297.1600036621094,299.0400085449219,2347758,702073572.3814087,-0.5123355167139576,
2023-06-02,300.5,303.6400146484375,299.5,301.5799865722656,2489251,750708283.1549988,0.8493773256972759,
2023-06-05,302.5,305.8999938964844,300.489990234375,301.3999938964844,1899109,572391441.0087585,-0.059683229589280185,
2023-06-06,302.9800109863281,303.8900146484375,299.0799865722656,300.0,3026434,907930200.0,-0.4644969889963546,
2023-06-07,301.25,303.5,294.0899963378906,294.9800109863281,3440739,1014949228.0210876,-1.6733296712239554,
2023-06-08,296.1099853515625,297.8800048828125,290.69000244140625,294.0,2806210,825025740.0,-0.33222962567912573,
2023-06-09,295.8800048828125,303.239990234375,293.6499938964844,302.0,4238533,1280036966.0,2.7210884353741527,
2023-06-12,300.8999938964844,301.6000061035156,298.0,299.3500061035156,1932756,578570520.3966064,-0.8774814226769401,
2023-06-13,298.8800048828125,303.25,298.1099853515625,302.2799987792969,2097279,633965493.559845,0.9787849059766041,
2023-06-14,303.0,304.95001220703125,299.29998779296875,299.6099853515625,2060255,617272970.3704834,-0.8832914643763234,
2023-06-15,301.6400146484375,303.17999267578125,298.2900085449219,302.29998779296875,2902750,877501289.56604,0.8978347094305894,
2023-06-16,302.989990234375,306.989990234375,301.1000061035156,306.2099914550781,2555631,782559746.6723328,1.2934183989405712,
2023-06-19,305.1000061035156,307.7699890136719,300.2900085449219,303.7900085449219,2065769,627559982.1618347,-0.7903017464115814,
2023-06-20,303.8999938964844,304.5,301.54998779296875,303.1300048828125,1397289,423560221.3927002,-0.21725654022349827,
2023-06-21,301.45001220703125,303.1000061035156,299.0,299.1000061035156,2234711,668402073.7395935,-1.3294621826878683,
2023-06-26,298.0,299.8999938964844,295.5,298.6000061035156,2204462,658252366.6549683,-0.1671681677689274,
2023-06-27,300.5,301.4800109863281,296.9800109863281,297.6199951171875,2050710,610332300.1867676,-0.32820193111060547,
2023-06-28,298.0299987792969,301.67999267578125,295.7799987792969,299.82000732421875,1954165,585897764.6127319,0.7392017482444446,
2023-06-29,300.5,301.44000244140625,298.0,298.7799987792969,2144731,640802725.5619202,-0.34687763308511865,
2023-06-30,298.5,302.3399963378906,295.6000061035156,299.79998779296875,2526383,757409592.5603638,0.3413846368027107,
2023-07-03,299.0,300.9800109863281,296.79998779296875,300.20001220703125,1855514,557025325.4503174,0.13343043040372482,
2023-07-04,299.0,300.9800109863281,296.20001220703125,297.5199890136719,2509339,746578511.7115784,-0.8927458642177255,
2023-07-05,297.2900085449219,297.29998779296875,294.8999938964844,296.32000732421875,2135762,632869011.4827881,-0.403328090133126,
2023-07-06,295.5,297.54998779296875,294.05999755859375,294.9100036621094,2384792,703299017.4533691,-0.4758381571469905,
2023-07-07,293.67999267578125,294.9200134277344,290.67999267578125,291.6400146484375,2796477,815564593.2440186,-1.108809119075671,
2023-07-10,293.5,297.5799865722656,292.79998779296875,293.17999267578125,1739779,510068394.477478,0.5280407180064506,
2023-07-11,295.9700012207031,297.4800109863281,293.3599853515625,294.7099914550781,1419101,418223243.5838928,0.5218632981510707,
2023-07-12,294.9599914550781,298.20001220703125,294.3900146484375,297.4599914550781,2067857,615104725.5503235,0.9331207219756443,
2023-07-13,298.6400146484375,300.739990234375,297.0199890136719,300.25,2621971,787246792.75,0.93794413536894,
2023-07-14,300.07000732421875,301.45001220703125,298.9800109863281,301.45001220703125,1718538,518053301.0782471,0.39967100983555603,
2023-07-17,301.6600036621094,301.7699890136719,298.0,299.6099853515625,803457,240723740.00061035,-0.6103920321638756,
2023-07-18,301.5,301.5,296.2799987792969,297.8999938964844,2370286,706108184.9329224,-0.5707391404434103,
2023-07-19,296.0,299.9800109863281,296.0,297.5199890136719,1803577,536600209.2253113,-0.1275612254441838,
2023-07-20,299.5,302.0,298.95001220703125,300.8399963378906,1913706,575719306.0317993,1.1158938716101519,
2023-07-21,299.05999755859375,301.3399963378906,298.8299865722656,299.9100036621094,1692095,507476217.64663696,-0.3091319927875258,
2023-07-24,298.010009765625,301.5,296.6099853515625,297.7200012207031,2107068,627316287.5321045,-0.7302198708495244,
2023-07-25,300.0,300.5,296.3399963378906,300.489990234375,3345175,1005191603.0822754,0.9304007128558611,
2023-07-26,299.0199890136719,304.0199890136719,299.0,303.3999938964844,2175610,660080060.7211304,0.9684195003765828,
2023-07-27,304.0,305.0,300.9800109863281,304.20001220703125,2117413,644117060.4473267,0.26368435288097736,
2023-07-28,303.5,309.67999267578125,302.55999755859375,308.8599853515625,3287190,1015281455.2478027,1.531878026802902,
2023-07-31,315.0,315.0299987792969,294.6499938964844,296.0,10951200,3241555200.0,-4.163694217923542,
2023-08-01,300.0,302.5,293.1099853515625,295.239990234375,8662356,2557473900.8466797,-0.256760055954397,
2023-08-02,295.8999938964844,298.0,294.4100036621094,296.0400085449219,3448138,1020786802.9840698,0.2709722046501106,
2023-08-03,295.70001220703125,296.010009765625,294.010009765625,294.54998779296875,4051682,1193422883.6409912,-0.5033173587843054,
2023-08-04,295.0,295.79998779296875,283.3699951171875,286.0799865722656,11443734,3273823269.0565796,-2.8755734414276923,
2023-08-07,281.92999267578125,283.0,268.0,268.80999755859375,17693264,4756126252.643555,-6.036769373697304,
2023-08-08,265.0199890136719,274.6600036621094,265.0,270.4599914550781,10727307,2901307359.5559998,0.6138141852870316,
2023-08-09,273.3999938964844,273.3999938964844,268.6700134277344,271.25,8721820,2365793675.0,0.2920981179773019,
2023-08-10,271.0,271.8599853515625,267.67999267578125,270.2099914550781,5901570,1594663179.2715454,-0.38341328845046263,
2023-08-11,270.0,271.5899963378906,266.0799865722656,266.29998779296875,4605953,1226565227.6749878,-1.4470240871013118,
2023-08-14,263.44000244140625,272.0899963378906,263.29998779296875,269.6199951171875,5620701,1515453376.175171,1.2467170395816352,
2023-08-15,268.54998779296875,270.19000244140625,266.3999938964844,267.92999267578125,4616976,1237026345.8642578,-0.62680901713974,
2023-08-16,268.0,275.79998779296875,266.8699951171875,271.75,6522775,1772564106.25,1.4257483031551832,
2023-08-17,270.0299987792969,274.1700134277344,269.79998779296875,273.5,4697438,1284749293.0,0.6439742410303539,
2023-08-18,272.29998779296875,275.3399963378906,269.5,271.79998779296875,4239846,1152390091.0440674,-0.6215766753313479,
2023-08-21,270.4599914550781,274.79998779296875,265.6199951171875,270.19000244140625,4861818,1313614617.2896729,-0.5923419513869987,
2023-08-22,273.0,273.2699890136719,267.3900146484375,269.75,4311382,1162995294.5,-0.16284926808187716,
2023-08-23,269.0,272.010009765625,266.3699951171875,266.9100036621094,3747227,1000172372.2927551,-1.0528253337870663,
2023-08-24,265.5199890136719,275.75,265.5199890136719,275.0,5796847,1594132925.0,3.0309828132676575,
2023-08-25,274.8999938964844,282.989990234375,273.8999938964844,277.989990234375,8410213,2337955029.7390137,1.087269176136374,
2023-08-28,294.0299987792969,294.7799987792969,276.04998779296875,282.42999267578125,7844608,2215552579.984375,1.5971806890107354,
2023-08-29,282.3800048828125,282.3800048828125,269.8900146484375,271.6000061035156,13027910,3538380435.5160522,-3.8345738247063665,
2023-08-30,273.0,273.5,266.5,269.0,8051417,2165831173.0,-0.9572923582795045,
2023-08-31,267.6199951171875,272.0,267.6199951171875,270.0,4994070,1348398900.0,0.3717472118959009,
2023-09-01,270.4700012207031,271.0,266.010009765625,269.29998779296875,3671401,988708244.4830933,-0.2592637803819464,
2023-09-04,271.44000244140625,271.44000244140625,268.010009765625,268.6000061035156,4566697,1226614842.0729065,-0.2599263725148182,
2023-09-05,268.29998779296875,268.3999938964844,265.6000061035156,267.489990234375,4656726,1245627592.2641602,-0.41325980786196537,
2023-09-06,266.8800048828125,267.510009765625,264.010009765625,265.0,4964569,1315610785.0,-0.9308723037423805,
2023-09-07,264.1099853515625,264.79998779296875,256.510009765625,257.67999267578125,8220529,2118265852.5110474,-2.762266914799527,
2023-09-08,257.67999267578125,260.92999267578125,256.04998779296875,259.75,3197009,830423087.75,0.8033248149084127,
2023-09-11,258.0,270.0,258.0,269.9100036621094,10814250,2918874257.1029663,3.9114547303597202,
2023-09-12,268.8900146484375,269.29998779296875,266.1099853515625,267.0899963378906,3301427,881778125.3398132,-1.0447954080831434,
2023-09-13,268.0,268.5,264.0,266.5799865722656,3139282,836869753.4065552,-0.19095053076408908,
2023-09-14,267.20001220703125,270.0,265.5799865722656,269.1000061035156,4484729,1206840601.2726135,0.9453145990638179,
2023-09-15,269.1000061035156,278.0,266.5,277.19000244140625,9996269,2770865828.5149536,3.0063159250834914,
2023-09-18,277.0,281.0,275.1000061035156,278.0,5306913,1475321814.0,0.292217450651,
2023-09-19,277.0,279.4599914550781,274.8999938964844,278.8599853515625,3398436,947687813.1782227,0.30934724876348074,
2023-09-20,277.010009765625,278.5299987792969,273.69000244140625,276.1199951171875,3389077,935791924.6917725,-0.9825684495108344,
2023-09-21,274.010009765625,275.6000061035156,272.25,273.19000244140625,3118329,851896307.1231079,-1.0611302070093642,
2023-09-22,274.29998779296875,274.29998779296875,270.7200012207031,273.2099914550781,3614044,987392930.3582764,0.007316890623099148,
2023-09-25,274.2099914550781,277.6000061035156,272.8999938964844,276.29998779296875,3879253,1071837556.5458374,1.1309968282761984,
2023-09-26,275.0,275.989990234375,271.55999755859375,272.3699951171875,2991379,814761883.6236572,-1.4223644044190076,
2023-09-27,273.5,274.70001220703125,269.5400085449219,270.67999267578125,4985597,1349501359.444397,-0.6204804022848176,
2023-09-28,271.57000732421875,271.989990234375,269.20001220703125,269.80999755859375,3175003,856647551.6785278,-0.3214109430797807,
2023-10-09,269.0,273.989990234375,268.0199890136719,272.1499938964844,3549432,965977897.1359863,0.8672756232401824,
2023-10-10,274.1499938964844,276.489990234375,271.5799865722656,271.5799865722656,3111330,844974959.6218872,-0.20944601763818183,
2023-10-11,274.0,274.8800048828125,270.5199890136719,271.70001220703125,4058032,1102567343.9365234,0.044195316554995756,
2023-10-12,274.3999938964844,274.989990234375,272.0199890136719,273.6700134277344,2504160,685313500.8251953,0.7250648259824244,
2023-10-13,272.2099914550781,272.989990234375,270.010009765625,271.2099914550781,2346358,636355733.1305542,-0.8989008119100528,
2023-10-16,272.1499938964844,272.29998779296875,267.5,267.8999938964844,2935586,786443471.482605,-1.2204556111060527,
2023-10-17,279.9599914550781,279.9599914550781,263.1099853515625,266.8800048828125,3702221,988048758.557251,-0.3807349895147749,
2023-10-18,264.6099853515625,266.989990234375,262.8800048828125,264.5299987792969,3155650,834764090.6478882,-0.8805478344275031,
2023-10-19,262.4800109863281,264.0,259.6000061035156,260.2699890136719,3238677,842930427.2088318,-1.610407056017571,
2023-10-20,259.0799865722656,261.3399963378906,256.4100036621094,257.3999938964844,2498212,643039753.552124,-1.1026992117161627,
2023-10-23,257.2900085449219,261.0299987792969,255.52000427246094,259.2099914550781,2204643,571465493.1914978,0.7031847713724781,
2023-10-24,259.25,261.8800048828125,257.67999267578125,260.0,2775152,721539520.0,0.3047754990026297,
2023-10-25,262.6499938964844,262.67999267578125,256.29998779296875,257.70001220703125,3077682,793118688.9693604,-0.8846106896033601,
2023-10-26,258.57000732421875,261.70001220703125,253.47999572753906,256.79998779296875,3414128,876748028.7236328,-0.34925276345716405,
2023-10-27,255.57000732421875,265.8999938964844,255.57000732421875,265.8500061035156,5850978,1555482537.0115356,3.5241505999770384,
2023-10-30,268.0,284.25,268.0,283.0799865722656,9724377,2752776510.5836487,6.4810908682247925,
2023-10-31,282.3999938964844,287.3299865722656,281.30999755859375,286.0199890136719,5291689,1513528829.6437683,1.03857657936397,
2023-11-01,284.05999755859375,285.5,281.1000061035156,282.79998779296875,3554689,1005266005.8078003,-1.1257958689555814,
2023-11-02,284.0,284.5,281.8299865722656,283.3999938964844,3088875,875387156.1470032,0.2121662409529046,
2023-11-03,283.3999938964844,285.3500061035156,281.67999267578125,282.6499938964844,3136283,886470370.8076477,-0.2646436189670309,
2023-11-06,284.8999938964844,285.8500061035156,282.0199890136719,285.2200012207031,3990441,1138153586.8911438,0.9092543356501892,
2023-11-07,285.25,285.25,282.0,282.6000061035156,2404964,679642841.0787354,-0.9185874433680241,
2023-11-08,282.20001220703125,288.3599853515625,282.0,286.70001220703125,3592282,1029907293.2510986,1.4508159996337033,
2023-11-09,284.5,285.69000244140625,282.25,284.0,2479258,704109272.0,-0.9417551768646337,
2023-11-10,283.0,287.0,282.5,285.2099914550781,2057087,586701765.6923523,0.4260533292528512,
2023-11-13,285.2200012207031,286.8999938964844,280.79998779296875,282.7900085449219,3700031,1046331798.1064758,-0.8484916316605973,
2023-11-14,283.8599853515625,289.9800109863281,283.1000061035156,286.4700012207031,3271214,937104678.5731812,1.3013163706583564,
2023-11-15,289.3999938964844,291.6400146484375,285.0,290.95001220703125,3425540,996660904.8156738,1.5638674092358418,
2023-11-16,290.1000061035156,291.7300109863281,287.20001220703125,288.0799865722656,1957581,563939908.1941223,-0.9864325534804985,
2023-11-17,287.010009765625,288.8999938964844,284.5,285.5,2001420,571405410.0,-0.8955799404754661,
2023-11-20,286.0,287.8299865722656,284.2200012207031,287.5,1717120,493672000.0,0.7005253940455258,
2023-11-21,288.4599914550781,290.45001220703125,284.2200012207031,287.20001220703125,2487040,714277918.359375,-0.10434358016304657,
2023-11-22,283.0,285.489990234375,281.25,282.8900146484375,2030658,574452871.3659668,-1.5006954649733228,
2023-11-23,283.6700134277344,284.79998779296875,278.0,282.3299865722656,1905517,537984589.0232239,-0.19796671751310946,
2023-11-24,282.760009765625,283.5400085449219,280.70001220703125,283.20001220703125,1903503,539072072.8361206,0.30815913156392316,
2023-11-27,285.0,285.9599914550781,279.0,281.2699890136719,2328759,655010018.3454895,-0.6815053355112344,
2023-11-28,281.7699890136719,284.7699890136719,280.010009765625,284.5799865722656,2247433,639574452.9620667,1.176804382935015,
2023-11-29,286.0,290.0,284.20001220703125,286.2799987792969,2817028,806458772.4012451,0.5973758827905407,
2023-11-30,287.7300109863281,291.989990234375,285.0299987792969,290.8699951171875,4015571,1168009117.1627197,1.6033241433081047,
2023-12-01,292.5899963378906,293.8999938964844,286.2099914550781,290.1000061035156,3536687,1025992920.2862244,-0.2647192995488101,
2023-12-04,293.0,296.95001220703125,290.489990234375,293.04998779296875,4594651,1346462419.4629517,1.0168843941356087,
2023-12-05,294.4800109863281,294.6300048828125,288.0,288.8399963378906,3580397,1034161856.3681946,-1.4366120561152718,
2023-12-06,288.7699890136719,288.79998779296875,281.20001220703125,281.8500061035156,4466743,1258951541.8128357,-2.4200215769972444,
2023-12-07,281.75,283.30999755859375,279.55999755859375,283.0,3730997,1055872151.0,0.40801627517510486,
2023-12-08,282.8999938964844,297.67999267578125,282.1000061035156,296.0,8803083,2605712568.0,4.593639575971742,
2023-12-11,293.8999938964844,300.0,291.2900085449219,297.8399963378906,4359992,1298580001.3132324,0.6216203844225054,
2023-12-12,296.9100036621094,299.8800048828125,295.3500061035156,297.7900085449219,2414577,719036905.4623718,-0.01678343861918341,
2023-12-13,301.4100036621094,301.4100036621094,297.0299987792969,297.8900146484375,2789357,830921597.5897217,0.03358275987979109,
2023-12-14,299.8800048828125,301.0,293.8800048828125,295.0,2472834,729486030.0,-0.9701616389687362,
2023-12-15,297.989990234375,299.04998779296875,288.0,293.0,3853883,1129187719.0,-0.6779661016949157,
2023-12-18,294.5,294.5,289.5,290.9700012207031,2560738,745097938.9859009,-0.6928323478828879,
2023-12-19,289.9800109863281,291.67999267578125,286.0,289.0799865722656,2322938,671514885.8482056,-0.6495565317759078,
2023-12-20,290.1499938964844,293.79998779296875,289.0799865722656,290.3500061035156,1885085,547334441.2556458,0.4393315311478796,
2023-12-21,292.3599853515625,292.94000244140625,288.29998779296875,290.30999755859375,2061306,598417739.8275146,-0.013779419349357891,
2023-12-22,291.3399963378906,294.69000244140625,287.5,288.82000732421875,2195160,634006127.277832,-0.5132411032707451,
2023-12-25,287.1300048828125,291.0,284.6000061035156,287.0899963378906,1864555,535295088.12179565,-0.5989927783590421,
2023-12-26,287.0,287.8800048828125,282.67999267578125,283.0299987792969,1568319,443881324.6555481,-1.4141898395565566,
2023-12-27,283.3599853515625,286.6499938964844,281.94000244140625,285.989990234375,1970877,563651093.9831543,1.045822516286088,
2023-12-28,286.92999267578125,292.0,283.7099914550781,290.510009765625,2961884,860456949.7646484,1.5804817250931524,
2023-12-29,290.510009765625,293.8900146484375,288.0199890136719,290.6000061035156,2267258,658865188.6382446,0.030978739067633043,
2024-01-02,290.6000061035156,294.0,288.5799865722656,293.4700012207031,3055015,896555255.7792664,0.9876101365824397,
2024-01-03,291.6499938964844,294.3800048828125,289.79998779296875,289.79998779296875,2197468,636826199.5754395,-1.2505582895930623,
