Date,open,high,low,close,volume,amount,pct_change,turnover
2023-02-10,207.38999938964844,207.47999572753906,203.1199951171875,204.6999969482422,14032129,2872376763.4773407,-1.2970743282332609,
2023-02-13,203.0,214.89999389648438,202.99000549316406,212.39999389648438,28908783,6140225332.754791,3.7616009101304915,
2023-02-14,212.39999389648438,213.75,208.60000610351562,209.24000549316406,18490190,3868887457.169647,-1.4877535283077115,
2023-02-15,211.58999633789062,213.88999938964844,209.5,211.0,16925791,3571341901.0,0.8411367141229809,
2023-02-16,209.35000610351562,214.67999267578125,207.8000030517578,210.7899932861328,21337960,4497828445.1397705,-0.09952924827828502,
2023-02-17,209.4499969482422,214.4499969482422,208.0,208.14999389648438,18446776,3839696311.8098145,-1.2524310800963057,
2023-02-20,208.1999969482422,213.8000030517578,205.5,212.9499969482422,19166754,4081560205.8077087,2.3060308395420392,
2023-02-21,212.5,212.6199951171875,208.5,210.0800018310547,13939573,2928425521.3641205,-1.3477319362841134,
2023-02-22,208.4499969482422,210.5399932861328,206.5,207.5,14100545,2925863087.5,-1.2281044404833463,
2023-02-23,206.5,208.22000122070312,203.6999969482422,205.10000610351562,14580801,2990522374.0941467,-1.15662356457078,
2023-02-24,205.07000732421875,205.07000732421875,199.82000732421875,201.10000610351562,20395718,4101579014.2855835,-1.9502681038347514,
2023-02-27,199.05999755859375,206.22999572753906,198.83999633789062,204.80999755859375,17299557,3543122226.9347534,1.8448490017292318,
2023-02-28,207.0,208.05999755859375,202.0800018310547,204.4199981689453,11480142,2346770606.619232,-0.19042009389060865,
2023-03-01,204.1699981689453,208.85000610351562,202.89999389648438,207.3800048828125,15446575,3203310798.9227295,1.448002514617408,
2023-03-02,206.10000610351562,207.61000061035156,205.36000061035156,206.24000549316406,7447671,1536007707.9512787,-0.5497151908606779,
2023-03-03,208.0,209.4600067138672,203.5,205.75999450683594,9283668,1910207476.6832886,-0.2327438777846802,
2023-03-06,205.00999450683594,206.5,202.5800018310547,204.5800018310547,11140226,2279067455.478363,-0.5734801260125599,
2023-03-07,204.35000610351562,204.35000610351562,200.11000061035156,200.4499969482422,12527207,2511078604.919998,-2.018772531942359,
2023-03-08,199.0,201.5,198.0,199.3000030517578,10219130,2036672640.1863098,-0.5737061182302328,
2023-03-09,199.0,199.6999969482422,193.89999389648438,198.0,16850486,3336396228.0,-0.6522845117168385,
2023-03-10,196.2100067138672,199.5800018310547,195.1699981689453,195.24000549316406,11095657,2166316133.6302643,-1.3939366196141112,
2023-03-13,195.0,200.27999877929688,195.0,198.60000610351562,12647223,2511738564.992523,1.720959084110052,
2023-03-14,198.6999969482422,198.72000122070312,193.6999969482422,195.27999877929688,10284259,2008310084.965973,-1.6717055499425704,
2023-03-15,198.0,199.3300018310547,192.3000030517578,192.32000732421875,12988009,2497853986.007019,-1.515767858245165,
2023-03-16,191.0,194.1999969482422,189.3300018310547,191.1999969482422,12054371,2304795698.412979,-0.5823681017692595,
2023-03-17,193.85000610351562,194.24000549316406,188.0,188.5,15607045,2941927982.5,-1.4121323176448985,
2023-03-20,190.0,190.58999633789062,185.0,185.89999389648438,15464264,2874806583.213623,-1.3793135827669056,
2023-03-21,187.39999389648438,193.11000061035156,185.22000122070312,192.24000549316406,18789280,3612051290.4125977,3.410442068228381,
2023-03-22,192.25,196.0800018310547,191.4199981689453,191.77000427246094,10853212,2081320511.6099243,-0.2444866870958573,
2023-03-23,190.89999389648438,195.99000549316406,190.05999755859375,194.5800018310547,13284214,2584842384.4441223,1.4652956645927695,
2023-03-24,194.0,195.9499969482422,191.5,193.02000427246094,10253022,1979038350.245636,-0.8017255339262563,
2023-03-27,192.80999755859375,192.83999633789062,189.0,190.41000366210938,11879852,2262042662.8253174,-1.3521917690289542,
2023-03-28,190.38999938964844,193.91000366210938,190.2100067138672,192.5,10918609,2101832232.5,1.0976294825346455,
2023-03-29,194.0,196.0,191.60000610351562,195.27999877929688,15953932,3115483821.4849854,1.4441552100243449,
2023-03-30,195.27999877929688,198.9600067138672,194.17999267578125,198.38999938964844,15148689,3005348401.463974,1.5925853286523406,
2023-03-31,201.0,202.0,197.0,197.0,12758987,2513520439.0,-0.7006398477366838,
2023-04-03,196.97999572753906,197.0,193.0800018310547,195.19000244140625,13366024,2608914257.1918945,-0.918780486595816,
2023-04-04,195.5,196.66000366210938,192.9499969482422,196.14999389648438,14247340,2794615654.0411377,0.49182409092203283,
2023-04-06,195.0,195.0,189.07000732421875,190.5399932861328,15107492,2878581424.250305,-2.8600564796918415,
2023-04-07,189.8000030517578,191.8300018310547,187.5399932861328,189.05999755859375,11303817,2137099614.4227905,-0.7767375772479213,
2023-04-10,185.0,185.02000427246094,178.1999969482422,184.64999389648438,33973209,6273152834.493988,-2.3325947948045544,
2023-04-11,183.97000122070312,184.14999389648438,180.00999450683594,180.52999877929688,19119446,3451633563.0408325,-2.2312457370007754,
2023-04-12,181.0,181.11000061035156,175.5500030517578,175.82000732421875,27283391,4796966005.449524,-2.6089799406890934,
2023-04-13,176.0,179.89999389648438,175.5500030517578,177.8800048828125,21080214,3749748569.2507324,1.1716513893637925,
2023-04-14,178.22000122070312,178.5,175.02999877929688,175.58999633789062,14465308,2539963378.74646,-1.2873895221840903,
2023-04-17,176.7899932861328,179.9199981689453,176.49000549316406,178.17999267578125,18555289,3306181258.1170044,1.4750249968151108,
2023-04-18,179.0,180.1699981689453,177.5800018310547,178.32000732421875,14406696,2569002136.237793,0.0785804547047464,
2023-04-19,178.6699981689453,178.9600067138672,175.5,176.2899932861328,12617246,2224294212.629486,-1.13841069689673,
2023-04-20,176.33999633789062,176.97999572753906,172.5,173.5,14800856,2567948516.0,-1.5826157991874368,
2023-04-21,174.0,175.3000030517578,171.8000030517578,172.0,12091951,2079815572.0,-0.8645533141210415,
2023-04-24,172.10000610351562,172.89999389648438,167.5,168.0,17609069,2958323592.0,-2.3255813953488413,
2023-04-25,168.0,169.8800048828125,165.64999389648438,169.8000030517578,15489726,2630155522.0708923,1.0714303879510778,
2023-04-26,169.10000610351562,171.17999267578125,167.5800018310547,168.61000061035156,14812682,2497566321.0609436,-0.7008259246282345,
2023-04-27,168.60000610351562,170.3000030517578,166.39999389648438,169.1699981689453,15039314,2544200721.8421936,0.33212594541640605,
2023-04-28,171.25999450683594,171.9499969482422,167.8800048828125,169.0,17938564,3031617316.0,-0.10048954943863153,
2023-05-04,172.5,172.9499969482422,167.4499969482422,168.9499969482422,26587793,4492007546.210495,-0.029587604590419758,
2023-05-05,168.9499969482422,174.10000610351562,168.25,173.7100067138672,25172690,4372748148.906097,2.8174074291834605,
2023-05-08,174.5,175.5,170.7899932861328,171.39999389648438,17753373,3042928023.8420105,-1.3298098716833517,
2023-05-09,170.8300018310547,177.5,170.0,174.77000427246094,22292312,3896027463.483032,1.9661671505145195,
2023-05-10,172.8000030517578,174.5,171.58999633789062,173.32000732421875,11890994,2060947167.1722412,-0.829660074838523,
2023-05-11,173.97999572753906,176.49000549316406,172.2100067138672,172.57000732421875,12289631,2120821711.6819458,-0.43272557599021155,
2023-05-12,172.1999969482422,174.5,169.36000061035156,169.3699951171875,12959157,2194892357.812866,-1.8543269810606056,
2023-05-15,168.25,172.49000549316406,168.02999877929688,172.44000244140625,13079986,2255512817.7735596,1.8126040105832297,
2023-05-16,172.3000030517578,172.36000061035156,169.8000030517578,170.49000549316406,9936468,1694068483.902649,-1.1308263283658748,
2023-05-17,170.0,170.89999389648438,168.75,169.33999633789062,8602150,1456688049.4979858,-0.6745317134261852,
2023-05-18,169.49000549316406,170.7100067138672,168.0,168.66000366210938,8780386,1480899934.914734,-0.4015546772685896,
2023-05-19,168.08999633789062,171.25999450683594,166.75,170.8000030517578,12074586,2062339325.6487122,1.2688244653045855,
2023-05-22,170.88999938964844,179.05999755859375,169.0800018310547,177.61000061035156,30244522,5371729570.879791,3.987117937304774,
2023-05-23,177.8000030517578,178.5,174.0,174.0,13672431,2379002994.0,-2.0325435493192434,
2023-05-24,173.52000427246094,173.97999572753906,170.35000610351562,170.35000610351562,13355066,2275035574.612854,-2.097697641657692,
2023-05-25,169.4199981689453,169.67999267578125,167.4499969482422,168.1999969482422,14392525,2420822661.0774994,-1.262112755057343,
2023-05-26,168.1999969482422,171.88999938964844,168.0,170.10000610351562,12287480,2090100422.9968262,1.1296130735710452,
2023-05-29,170.94000244140625,171.85000610351562,167.5800018310547,168.25999450683594,12976880,2183489757.515869,-1.0817234160238276,
2023-05-30,168.0,169.4499969482422,163.5,165.1699981689453,18360334,3032576333.1612244,-1.8364414826871345,
2023-05-31,165.0,165.1300048828125,160.02000427246094,161.17999267578125,21344841,3440361316.0457153,-2.4156962749874555,
2023-06-01,162.49000549316406,166.60000610351562,161.1999969482422,163.32000732421875,16901644,2760376621.871338,1.3277173009569543,
2023-06-02,165.0,168.39999389648438,163.3300018310547,167.89999389648438,19208397,3225089739.061249,2.8043022084695,
2023-06-05,167.27999877929688,167.67999267578125,164.6300048828125,165.1999969482422,11344697,1874143909.7787323,-1.6080983004125748,
2023-06-06,166.3000030517578,168.42999267578125,164.52999877929688,165.6199951171875,13536764,2241958787.5825195,0.254236184445511,
2023-06-07,166.14999389648438,167.0500030517578,164.0,164.0,9532561,1563340004.0,-0.9781398170198297,
2023-06-08,164.2100067138672,166.07000732421875,163.02000427246094,164.82000732421875,9157282,1509303286.3099365,0.5000044659870362,
2023-06-09,164.94000244140625,165.97999572753906,163.8000030517578,164.58999633789062,11963517,1969075219.2182922,-0.13955283103201932,
2023-06-12,164.02000427246094,172.0,162.94000244140625,170.41000366210938,24183801,4121161616.9737244,3.536063827518854,
2023-06-13,170.0,173.89999389648438,169.41000366210938,173.0800018310547,18293646,3166264283.1766663,1.5668083513685094,
2023-06-14,174.8000030517578,179.35000610351562,172.66000366210938,177.67999267578125,24101542,4282361806.035034,2.6577252114988292,
2023-06-15,179.2100067138672,182.82000732421875,178.0,182.0,24045009,4376191638.0,2.4313414578430503,
2023-06-16,182.60000610351562,185.60000610351562,181.5,184.0800018310547,21631380,3981904470.0082397,1.1428581489311362,
2023-06-19,183.0,183.7100067138672,176.5,177.5399932861328,24234172,4302534734.174988,-3.5528077356953625,
2023-06-20,177.0,178.39999389648438,173.60000610351562,174.00999450683594,17868934,3109373107.183014,-1.9882837179157398,
2023-06-21,173.99000549316406,174.88999938964844,171.1999969482422,171.39999389648438,13948450,2390764244.8654175,-1.4999141961636209,
2023-06-26,169.5,169.88999938964844,165.0,166.66000366210938,21934031,3655525686.7848206,-2.7654553110647573,
2023-06-27,164.1699981689453,166.5,162.1999969482422,166.1199951171875,20067906,3333680446.7321777,-0.32401808055680936,
2023-06-28,165.22999572753906,168.60000610351562,164.3800048828125,166.6699981689453,11942640,1990479786.932373,0.33108780876727195,
2023-06-29,166.0,166.5,163.27000427246094,163.80999755859375,11772352,1928428952.3789062,-1.715966065741792,
2023-06-30,164.6999969482422,165.10000610351562,162.8000030517578,163.57000732421875,10337054,1690831998.4908447,-0.1465052426297464,
2023-07-03,163.27000427246094,167.49000549316406,162.85000610351562,167.36000061035156,17337306,2901571542.741852,2.3170465956026565,
2023-07-04,167.0,168.5,165.5500030517578,168.22000122070312,12595742,2118855734.6156616,0.5138626955157655,
2023-07-05,167.52000427246094,167.60000610351562,165.0,165.3800048828125,11541608,1908751187.3955078,-1.688263177554361,
2023-07-06,165.3000030517578,166.80999755859375,163.85000610351562,164.3000030517578,10144977,1666819752.0600128,-0.6530425681266383,
2023-07-07,164.19000244140625,165.0,163.32000732421875,163.66000366210938,7896985,1292420594.0196228,-0.38953096637912576,
2023-07-10,164.97999572753906,166.5,164.2100067138672,164.60000610351562,9671525,1591933074.030304,0.5743629600222677,
2023-07-11,165.4499969482422,165.75999450683594,163.8800048828125,165.13999938964844,7020562,1159375604.394989,0.3280639526788365,
2023-07-12,165.1999969482422,166.66000366210938,165.0,165.4600067138672,11884029,1966331518.1277924,0.19377941467935145,
2023-07-13,167.8800048828125,173.0,166.64999389648438,172.64999389648438,32351360,5585462106.542969,4.345453215803952,
2023-07-14,173.60000610351562,174.3300018310547,170.7899932861328,171.99000549316406,15072288,2592282895.914551,-0.3822695781362295,
2023-07-17,170.5,170.97999572753906,168.16000366210938,169.66000366210938,9325675,1582194054.6516418,-1.354730947518512,
2023-07-18,169.6999969482422,170.22999572753906,168.0,168.39999389648438,8195902,1380189846.776184,-0.7426675341434041,
2023-07-19,167.82000732421875,168.75999450683594,166.80999755859375,168.32000732421875,7685551,1293632000.6106567,-0.04749796624980984,
2023-07-20,169.0,171.27999877929688,168.0800018310547,168.55999755859375,12750198,2149173343.751587,0.142579743305693,
2023-07-21,169.8800048828125,174.0,167.8800048828125,171.27000427246094,19538688,3346391177.2382812,1.6077401240618405,
2023-07-24,169.1300048828125,170.0,167.89999389648438,169.36000061035156,13171639,2230748789.0793304,-1.115200335413602,
2023-07-25,176.0,180.6699981689453,175.1699981689453,179.5,44063194,7909343323.0,5.987245721011569,
2023-07-26,179.5,180.67999267578125,176.85000610351562,177.8000030517578,17402543,3094172198.5083466,-0.9470735087700244,
2023-07-27,178.97000122070312,180.85000610351562,176.85000610351562,178.4600067138672,18798706,3354817198.9720154,0.3712056528577534,
2023-07-28,177.3000030517578,182.16000366210938,176.6300048828125,181.17999267578125,31969316,5792200438.729736,1.5241431466912037,
2023-07-31,186.60000610351562,188.57000732421875,180.97999572753906,181.0,31559353,5712242893.0,-0.0993446754925853,
2023-08-01,181.69000244140625,184.14999389648438,178.5,179.8800048828125,19571803,3520576019.2054443,-0.618781832700277,
2023-08-02,179.0,180.99000549316406,177.1999969482422,177.97999572753906,15508019,2760117155.3625946,-1.0562647896920185,
2023-08-03,177.0399932861328,179.9600067138672,175.1300048828125,178.60000610351562,15264598,2726257295.9677124,0.3483595858299271,
2023-08-04,181.38999938964844,182.5,178.6999969482422,179.27999877929688,14347761,2572266574.5656433,0.38073496782924376,
2023-08-07,178.3000030517578,179.27999877929688,176.39999389648438,177.30999755859375,15692962,2782519053.9071045,-1.0988404920329709,
2023-08-08,176.17999267578125,178.05999755859375,175.17999267578125,176.8800048828125,11614322,2054341332.0705566,-0.24250898522467645,
2023-08-09,177.4600067138672,177.8800048828125,176.10000610351562,177.17999267578125,8679551,1537842782.6090698,0.1695996069015715,
2023-08-10,176.8800048828125,177.0,174.66000366210938,176.30999755859375,10423785,1837817507.9013062,-0.49102333962700584,
2023-08-11,177.4600067138672,177.5500030517578,172.27000427246094,172.36000061035156,14888627,2566203758.8072968,-2.2403703720371704,
2023-08-14,170.0,170.3300018310547,166.0,168.6199951171875,21094514,3556956847.6794434,-2.169880180970163,
2023-08-15,168.61000061035156,168.89999389648438,165.69000244140625,166.5,16814467,2799608755.5,-1.2572619965468212,
2023-08-16,166.27999877929688,167.39999389648438,165.1999969482422,166.6999969482422,11627666,1938331886.7151794,0.12011828723255125,
2023-08-17,165.89999389648438,168.61000061035156,164.5,168.44000244140625,16693182,2811799616.834839,1.0437945560996642,
2023-08-18,168.4199981689453,168.67999267578125,163.5,163.52999877929688,27947953,4570328719.973846,-2.9149866961189153,
2023-08-21,162.17999267578125,164.36000061035156,161.3800048828125,161.97000122070312,16450664,2664514068.161377,-0.9539519172253819,
2023-08-22,162.6199951171875,163.5,160.47999572753906,162.14999389648438,15692086,2544471649.123108,0.11112716825629754,
2023-08-23,162.0500030517578,162.13999938964844,160.0,160.00999450683594,14683900,2349570758.338928,-1.319765322356159,
2023-08-24,160.0800018310547,163.5,159.2100067138672,162.25999450683594,17589545,2854079475.0777435,1.4061621631415555,
2023-08-25,161.02000427246094,162.77000427246094,160.5500030517578,161.5500030517578,11630171,1878854160.5424652,-0.4375640817910975,
2023-08-28,168.00999450683594,168.99000549316406,157.00999450683594,157.49000549316406,54577070,8595343054.1008,-2.5131522636325787,
2023-08-29,156.0,160.10000610351562,155.3300018310547,159.39999389648438,23873176,3805384108.6896973,1.2127680085725956,
2023-08-30,159.39999389648438,160.1199951171875,157.60000610351562,157.82000732421875,22598663,3566521160.1775513,-0.9912086780202056,
2023-08-31,157.82000732421875,157.8300018310547,155.8300018310547,155.91000366210938,22001837,3430306487.2431335,-1.2102417776382102,
2023-09-01,157.0,159.9600067138672,157.0,159.74000549316406,23238672,3712145592.933838,2.456546559613404,
2023-09-04,161.60000610351562,168.0,161.60000610351562,167.92999267578125,46496459,7808150019.319763,5.127073307235919,
2023-09-05,167.8000030517578,168.22999572753906,165.24000549316406,165.72000122070312,19055024,3157798600.5405273,-1.3160195030466726,
2023-09-06,165.05999755859375,166.4499969482422,164.0,165.69000244140625,13049265,2162132749.708557,-0.018102087301408165,
2023-09-07,165.0,165.1699981689453,162.89999389648438,163.10000610351562,11886106,1938623961.1470337,-1.5631578850429095,
2023-09-08,162.25999450683594,162.6999969482422,160.5,161.9199981689453,10497211,1699708385.8990326,-0.7234873638333195,
2023-09-11,161.0,165.30999755859375,160.14999389648438,164.35000610351562,16068274,2640820929.9729614,1.5007460239931936,
2023-09-12,163.39999389648438,164.05999755859375,162.61000061035156,162.97999572753906,8942828,1457502069.2321167,-0.8335931397006835,
2023-09-13,164.0,165.38999938964844,162.4499969482422,163.64999389648438,13114721,2146224011.6040955,0.4110922729838373,
2023-09-14,163.64999389648438,164.22999572753906,161.02999877929688,162.0,13047323,2113666326.0,-1.0082456205455559,
2023-09-15,162.07000732421875,163.0399932861328,159.3000030517578,159.7100067138672,17755546,2835738370.8683777,-1.4135761025511173,
2023-09-18,159.0,163.00999450683594,158.00999450683594,162.8000030517578,16298317,2653366057.338516,1.9347543722959104,
2023-09-19,162.00999450683594,162.1999969482422,159.5,160.91000366210938,11367416,1829130950.1887207,-1.1609332642626313,
2023-09-20,160.1999969482422,161.0,159.6999969482422,159.83999633789062,8712360,1392583590.4943848,-0.6649725311458132,
2023-09-21,159.0,159.5,157.52000427246094,157.66000366210938,12945475,2040983635.9077454,-1.3638593128924348,
2023-09-22,157.0,160.30999755859375,156.6999969482422,159.9199981689453,15431992,2467884132.3831787,1.433460899620087,
2023-09-25,159.75999450683594,159.8800048828125,158.60000610351562,158.89999389648438,10536495,1674248991.1903381,-0.6378215883815708,
2023-09-26,158.8800048828125,159.47000122070312,156.64999389648438,156.64999389648438,12501574,1958371490.7964478,-1.415984950550575,
2023-09-27,156.66000366210938,158.64999389648438,156.0,156.58999633789062,13281201,2079703215.9527893,-0.038300389997714124,
2023-09-28,156.58999633789062,157.3800048828125,155.67999267578125,156.10000610351562,12385723,1933411435.8964539,-0.3129128589528185,
2023-10-09,156.08999633789062,156.08999633789062,151.8000030517578,154.27000427246094,15357335,2369176136.063614,-1.172326559578185,
2023-10-10,155.49000549316406,156.5800018310547,153.05999755859375,153.41000366210938,12717530,1950996323.8729858,-0.5574645663668276,
2023-10-11,154.57000732421875,155.22999572753906,153.36000061035156,153.6999969482422,9912197,1523504648.6503754,0.1890315358909378,
2023-10-12,155.25,156.0,154.2100067138672,155.72999572753906,13797215,2148640233.001938,1.3207539489935582,
2023-10-13,154.5,154.5,152.00999450683594,153.6300048828125,14293386,2195892960.971924,-1.348481925345102,
2023-10-16,153.0800018310547,153.39999389648438,149.7100067138672,150.13999938964844,15236613,2287625066.5203094,-2.271695230255444,
2023-10-17,150.13999938964844,151.24000549316406,148.55999755859375,150.41000366210938,10720176,1612421711.418457,0.17983500303619948,
2023-10-18,149.97999572753906,151.32000732421875,149.17999267578125,149.24000549316406,10110520,1508894060.338745,-0.7778725752667803,
2023-10-19,148.0,148.0,143.9600067138672,144.25,21738492,3135777471.0,-3.3436111695885895,
2023-10-20,143.0,145.92999267578125,142.57000732421875,143.6999969482422,13316438,1913572099.9614563,-0.38128461127058255,
2023-10-23,143.63999938964844,145.80999755859375,142.39999389648438,143.75,12029229,1729201668.75,0.034796835643513546,
2023-10-24,143.75999450683594,144.99000549316406,141.6999969482422,144.0500030517578,16707389,2406699436.436905,0.20869777513587984,
2023-10-25,146.9499969482422,151.0,146.9499969482422,149.33999633789062,25442154,3799531185.1880493,3.6723312558571086,
2023-10-26,148.0,151.1999969482422,147.8000030517578,151.0500030517578,14617728,2208007859.0097656,1.1450426917101186,
2023-10-27,150.57000732421875,153.5500030517578,150.16000366210938,152.99000549316406,17065390,2610834109.842987,1.284344523145431,
2023-10-30,155.9499969482422,158.36000061035156,155.0,156.60000610351562,27403019,4291312942.6547546,2.35963166267934,
2023-10-31,157.5,157.64999389648438,155.02000427246094,156.0,14497863,2261666628.0,-0.38314564503848514,
2023-11-01,166.0,167.27999877929688,160.0,160.0,46934602,7509536320.0,2.564102564102555,
2023-11-02,160.0800018310547,160.9600067138672,157.72999572753906,157.89999389648438,16513168,2607429126.411621,-1.3125038146972634,
2023-11-03,157.89999389648438,160.0,157.66000366210938,159.6699981689453,13814386,2205742987.3251038,1.1209653837107147,
2023-11-06,160.6699981689453,160.8699951171875,158.5,159.83999633789062,13751203,2197992237.1615906,0.10646844798321009,
2023-11-07,159.3000030517578,159.89999389648438,158.0,159.30999755859375,10730364,1709454262.6428223,-0.3315808254753083,
2023-11-08,158.5,159.77999877929688,157.57000732421875,158.6300048828125,12646303,2006083106.6395264,-0.4268361598154913,
2023-11-09,158.0,159.5,158.0,158.5500030517578,9198879,1458482293.5227509,-0.05043297522041579,
2023-11-10,157.5,158.27999877929688,156.5,156.89999389648438,8963080,1406307197.2937012,-1.0406869274766306,
2023-11-13,156.88999938964844,157.1699981689453,154.05999755859375,154.8800048828125,12557539,1944911701.6361084,-1.2874372799559053,
2023-11-14,155.8800048828125,157.88999938964844,155.0,155.89999389648438,11299159,1761538819.1354065,0.6585672659576991,
2023-11-15,157.80999755859375,158.13999938964844,156.6999969482422,157.25,10175715,1600131183.75,0.865943653860568,
2023-11-16,157.0,157.6999969482422,156.1300048828125,156.3699951171875,7036398,1100281520.902588,-0.5596215470985655,
2023-11-17,155.5,156.47999572753906,154.36000061035156,155.0,8452069,1310070695.0,-0.8761240391168323,
2023-11-20,154.99000549316406,155.94000244140625,153.60000610351562,154.39999389648438,11485928,1773427213.095459,-0.38710071194556495,
2023-11-21,155.0,156.63999938964844,153.25,155.3000030517578,16697698,2593152550.3573303,0.5829075070280298,
2023-11-22,154.1999969482422,154.9199981689453,153.50999450683594,153.50999450683594,8691277,1334197884.5273895,-1.1526133353167434,
2023-11-23,153.0,153.4499969482422,151.85000610351562,153.07000732421875,9457601,1447675054.3395386,-0.2866179391320278,
2023-11-24,152.89999389648438,153.8800048828125,152.30999755859375,153.22999572753906,9309548,1426502000.2653198,0.10451975936829339,
2023-11-27,152.7899932861328,152.8000030517578,148.88999938964844,149.25,18526959,2765148630.75,-2.5973998815584154,
2023-11-28,149.2899932861328,150.0800018310547,147.64999389648438,148.75,13910316,2069159505.0,-0.335008375209378,
2023-11-29,148.5800018310547,148.60000610351562,146.89999389648438,148.3000030517578,8648476,1282569017.1930542,-0.30251895680146745,
2023-11-30,148.1699981689453,149.38999938964844,148.00999450683594,149.14999389648438,10683306,1593415024.694275,0.573156323152535,
2023-12-01,149.0,149.0,146.00999450683594,147.2100067138672,13430375,1977085593.919754,-1.300695448880551,
2023-12-04,146.49000549316406,147.6699981689453,145.58999633789062,145.85000610351562,10695582,1559950699.9806519,-0.9238506543886027,
2023-12-05,145.5,145.8300018310547,142.24000549316406,142.6699981689453,15041103,2145914137.4689178,-2.180327597870191,
2023-12-06,142.60000610351562,145.1999969482422,141.66000366210938,144.10000610351562,14474212,2085734037.543579,1.0023186044181065,
2023-12-07,144.10000610351562,144.27000427246094,141.5,142.52000427246094,15107094,2153063101.424469,-1.0964620153587457,
2023-12-08,142.52000427246094,144.3000030517578,142.22000122070312,142.92999267578125,14475928,2069044283.0151367,0.28767077675391217,
2023-12-11,139.60000610351562,140.0,136.55999755859375,139.1999969482422,32312072,4497840323.791382,-2.6096662133049175,
2023-12-12,138.0,139.67999267578125,137.72999572753906,139.3000030517578,14402267,2006235837.0522308,0.07184346674433684,
2023-12-13,138.60000610351562,138.67999267578125,133.5800018310547,133.77999877929688,31864580,4262843473.5028076,-3.9626734756135984,
2023-12-14,135.0,135.97999572753906,132.64999389648438,132.64999389648438,21441794,2844253843.2296753,-0.8446740119027241,
2023-12-15,133.6699981689453,135.8000030517578,132.8000030517578,133.6999969482422,20013278,2675775207.5243225,0.791559065262537,
2023-12-18,132.0500030517578,134.8000030517578,131.8699951171875,134.0,12930013,1732621742.0,0.2243852345590991,
2023-12-19,133.99000549316406,133.99000549316406,132.55999755859375,133.3300018310547,13016041,1735428770.363083,-0.4999986335412765,
2023-12-20,133.85000610351562,133.92999267578125,132.10000610351562,132.1300048828125,10629969,1404537855.8741455,-0.9000201993267232,
2023-12-21,131.8800048828125,134.4499969482422,131.47999572753906,134.10000610351562,17664844,2368855688.2176514,1.490956745555505,
2023-12-22,134.05999755859375,134.8000030517578,132.57000732421875,133.4199981689453,16402338,2188399905.926422,-0.5070901592990174,
2023-12-25,133.32000732421875,134.57000732421875,132.9499969482422,134.5500030517578,9862125,1326948948.846817,0.8469531541902775,
