Date,open,high,low,close,volume,amount,pct_change,turnover
2023-03-23,28.799999237060547,29.850000381469727,28.649999618530273,29.329999923706055,77009087,2258676515.834673,1.62854921488087,
2023-03-24,29.8799991607666,31.510000228881836,29.829999923706055,31.299999237060547,178939932,5600819735.079666,6.716670025499161,
2023-03-27,31.299999237060547,31.899999618530273,30.5,31.0,102554393,3179186183.0,-0.9584640395305044,
2023-03-28,30.889999389648438,30.979999542236328,29.6299991607666,29.770000457763672,81846188,2436561054.2262115,-3.9677404588268628,
2023-03-29,30.15999984741211,30.649999618530273,30.0,30.200000762939453,52126517,1574220853.1693764,1.44440812416462,
2023-03-30,30.739999771118164,30.989999771118164,29.850000381469727,30.450000762939453,48236586,1468804080.5015945,0.8278145486234401,
2023-03-31,30.0,30.540000915527344,29.799999237060547,30.309999465942383,41466970,1256863838.5542488,-0.45977436285474793,
2023-04-03,30.309999465942383,30.719999313354492,30.190000534057617,30.579999923706055,51652955,1579547359.9591923,0.8907966430915293,
2023-04-04,30.600000381469727,31.06999969482422,30.450000762939453,30.770000457763672,66931935,2059495670.5890083,0.6213228728961795,
2023-04-06,30.399999618530273,31.950000762939453,30.270000457763672,31.299999237060547,83632969,2617711865.8931084,1.7224529457657178,
2023-04-07,31.1299991607666,31.649999618530273,30.899999618530273,31.100000381469727,46884107,1458095745.5848675,-0.6389739950984241,
2023-04-10,31.100000381469727,31.959999084472656,30.510000228881836,30.729999542236328,62084313,1907850910.070057,-1.1897132948392342,
2023-04-11,30.209999084472656,30.850000381469727,30.079999923706055,30.459999084472656,43822431,1334831208.1393661,-0.8786217435264643,
2023-04-12,31.059999465942383,32.099998474121094,31.059999465942383,32.02000045776367,120619408,3862233499.375183,5.121475443793577,
2023-04-13,31.760000228881836,31.969999313354492,30.43000030517578,30.530000686645508,75410575,2302284906.5303326,-4.65334088012761,
2023-04-14,30.610000610351562,30.75,30.170000076293945,30.56999969482422,41788319,1277468899.077217,0.13101541853619558,
2023-04-17,30.399999618530273,30.399999618530273,29.479999542236328,29.690000534057617,72851507,2162961281.736902,-2.8786364721998803,
2023-04-18,29.299999237060547,29.75,29.09000015258789,29.530000686645508,41243979,1217934728.189993,-0.5389014635704403,
2023-04-19,29.5,29.56999969482422,28.719999313354492,28.8700008392334,55095752,1590614406.4781952,-2.2350146700490403,
2023-04-20,28.920000076293945,29.190000534057617,28.389999389648438,28.6200008392334,50549073,1446714511.6824703,-0.8659507888211015,
2023-04-21,28.889999389648438,29.25,27.6200008392334,27.719999313354492,75759346,2100049019.1001854,-3.1446593273510626,
2023-04-24,27.719999313354492,27.84000015258789,26.829999923706055,27.0,82220066,2219941782.0,-2.597400184666032,
2023-04-25,26.899999618530273,27.049999237060547,25.760000228881836,26.020000457763672,82043574,2134773833.0365677,-3.6296279342086235,
2023-04-26,26.049999237060547,27.280000686645508,26.030000686645508,26.639999389648438,72671744,1935975215.8046875,2.3827783281217263,
2023-04-27,26.3700008392334,26.3799991607666,25.0,25.149999618530273,140127870,3524215877.0454597,-5.593092362070906,
2023-04-28,26.200000762939453,26.739999771118164,25.780000686645508,26.100000381469727,107272065,2799800937.4210453,3.7773390749457514,
2023-05-04,26.049999237060547,26.06999969482422,25.489999771118164,25.6200008392334,58950401,1510309323.0931454,-1.8390786790069003,
2023-05-05,25.6200008392334,25.90999984741211,25.3799991607666,25.84000015258789,53480969,1381948247.1205482,0.8587014291490336,
2023-05-08,26.0,26.040000915527344,25.459999084472656,25.600000381469727,50652277,1296698310.5223103,-0.9287916784092132,
2023-05-09,25.610000610351562,26.8799991607666,25.270000457763672,26.389999389648438,97037768,2560826638.2928467,3.085933579714095,
2023-05-10,26.149999618530273,26.649999618530273,25.899999618530273,26.600000381469727,65214842,1734714822.077488,0.7957597448966292,
2023-05-11,26.600000381469727,26.969999313354492,26.3799991607666,26.530000686645508,48851384,1296027251.0635834,-0.2631567436855442,
2023-05-12,26.389999389648438,26.530000686645508,26.149999618530273,26.3799991607666,38044793,1003621607.4115391,-0.5654033999117569,
2023-05-15,26.420000076293945,26.850000381469727,26.149999618530273,26.799999237060547,53980041,1446665057.616497,1.5921155786789543,
2023-05-16,27.3799991607666,27.5,26.65999984741211,26.860000610351562,64127707,1722470249.1604462,0.22388572760869696,
2023-05-17,26.989999771118164,27.799999237060547,26.8799991607666,27.670000076293945,83929067,2322317290.2932796,3.0156345775741222,
2023-05-18,27.65999984741211,28.139999389648438,27.40999984741211,27.5,68120744,1873320460.0,-0.6143840832136149,
2023-05-19,28.299999237060547,28.530000686645508,27.780000686645508,28.1200008392334,96738168,2720277365.3459015,2.2545485063032666,
2023-05-22,28.100000381469727,28.43000030517578,27.639999389648438,27.850000381469727,50307828,1401073028.9909134,-0.9601722962503056,
2023-05-23,27.780000686645508,28.1200008392334,27.530000686645508,27.65999984741211,37006559,1023601416.2932472,-0.682228120126116,
2023-05-24,27.440000534057617,28.18000030517578,27.31999969482422,27.84000015258789,44226302,1231260254.4283981,0.650760325989741,
2023-05-25,27.739999771118164,27.959999084472656,27.399999618530273,27.68000030517578,33423023,925149286.8398972,-0.5747120924395444,
2023-05-26,27.6299991607666,27.670000076293945,27.06999969482422,27.450000762939453,34547899,948339853.9079552,-0.830923192559796,
2023-05-29,27.600000381469727,27.790000915527344,27.200000762939453,27.350000381469727,32551244,890276535.8173141,-0.36430010451853345,
2023-05-30,27.260000228881836,27.65999984741211,26.850000381469727,27.649999618530273,46957979,1298388101.4369526,1.0968893340996155,
2023-05-31,27.59000015258789,27.84000015258789,27.149999618530273,27.299999237060547,47560752,1298408493.3140259,-1.265824181911257,
2023-06-01,27.309999465942383,28.8799991607666,27.270000457763672,28.5,120197793,3425637100.5,4.39560731309625,
2023-06-02,28.989999771118164,29.219999313354492,28.3799991607666,28.790000915527344,94942253,2733387550.7922287,1.0175470720257707,
2023-06-05,28.780000686645508,28.799999237060547,28.209999084472656,28.350000381469727,56034452,1588576735.575447,-1.5283102468409804,
2023-06-06,27.709999084472656,27.790000915527344,26.149999618530273,26.270000457763672,140328774,3686436957.217415,-7.336860302356807,
2023-06-07,26.350000381469727,27.75,26.350000381469727,27.15999984741211,108675864,2951636449.657379,3.3878925547769168,
2023-06-08,27.18000030517578,27.56999969482422,26.780000686645508,27.40999984741211,57765789,1583360267.67564,0.9204712864673281,
2023-06-09,27.290000915527344,27.479999542236328,26.540000915527344,27.18000030517578,59389481,1614206111.7042313,-0.8391081485468965,
2023-06-12,27.25,27.8799991607666,27.18000030517578,27.489999771118164,67019753,1842372994.630396,1.140542540330114,
2023-06-13,27.469999313354492,28.8799991607666,27.459999084472656,28.760000228881836,93738175,2695909934.4549656,4.619863471581298,
2023-06-14,28.920000076293945,29.489999771118164,28.469999313354492,28.639999389648438,69816936,1999557004.427124,-0.41724908998049814,
2023-06-15,28.649999618530273,28.760000228881836,28.030000686645508,28.399999618530273,48026379,1363949145.2793903,-0.8379880455057109,
2023-06-16,28.420000076293945,29.739999771118164,28.309999465942383,29.639999389648438,118649259,3516763964.3422394,4.366196435823522,
2023-06-19,29.559999465942383,30.100000381469727,29.3799991607666,29.889999389648438,78032600,2332394366.3726807,0.8434548081917681,
2023-06-20,30.68000030517578,32.08000183105469,30.610000610351562,31.579999923706055,226956843,7167297084.624567,5.654066806849456,
2023-06-21,31.799999237060547,31.93000030517578,30.399999618530273,30.399999618530273,96394178,2930382974.4285393,-3.7365430906476815,
2023-06-26,30.0,31.200000762939453,29.670000076293945,30.350000381469727,84499610,2564563195.734043,-0.16447117660511879,
2023-06-27,30.280000686645508,31.719999313354492,29.719999313354492,31.459999084472656,109838146,3455507972.600174,3.6573268173025975,
2023-06-28,31.389999389648438,31.389999389648438,30.0,30.479999542236328,87905214,2679350882.4801865,-3.1150653870171796,
2023-06-29,30.209999084472656,32.900001525878906,30.209999084472656,32.40999984741211,144123872,4671054669.528442,6.332022093705647,
2023-06-30,32.83000183105469,33.93000030517578,32.29999923706055,32.45000076293945,120342772,3905123043.2142487,0.12342152334363643,
2023-07-03,32.95000076293945,34.529998779296875,32.95000076293945,33.68000030517578,201650552,6791590652.898865,3.790445341502391,
2023-07-04,33.119998931884766,34.369998931884766,32.88999938964844,34.0099983215332,97004476,3299122065.941208,0.9798040776938688,
2023-07-05,34.0,34.20000076293945,33.38999938964844,33.689998626708984,62726268,2113247882.7785797,-0.9408988844954225,
2023-07-06,33.380001068115234,33.7400016784668,32.709999084472656,33.25,86829863,2887092944.75,-1.3060215038422696,
2023-07-07,33.25,33.59000015258789,32.689998626708984,33.310001373291016,44579232,1484934279.1402588,0.18045525801808626,
2023-07-10,33.209999084472656,33.5,32.47999954223633,32.650001525878906,58155225,1898768184.987831,-1.9813864311075013,
2023-07-11,32.810001373291016,33.470001220703125,32.70000076293945,33.2400016784668,48394601,1608636618.468731,1.8070447933065115,
2023-07-12,33.130001068115234,33.540000915527344,32.630001068115234,32.75,41870909,1371272269.75,-1.4741325322622512,
2023-07-13,32.95000076293945,34.689998626708984,32.90999984741211,34.41999816894531,89363886,3075904792.4898376,5.099231050214703,
2023-07-14,34.349998474121094,34.83000183105469,34.0,34.16999816894531,53069973,1813400880.2359772,-0.7263219445071245,
2023-07-17,34.189998626708984,35.20000076293945,34.0,34.060001373291016,71549761,2436984957.918644,-0.32191045229339466,
2023-07-18,34.400001525878906,35.31999969482422,33.93000030517578,34.34000015258789,71988594,2472088328.9445877,0.822075067549588,
2023-07-19,33.900001525878906,34.400001525878906,33.22999954223633,33.560001373291016,63282889,2123773841.745823,-2.2714000461007355,
2023-07-20,33.75,33.939998626708984,32.2400016784668,32.369998931884766,74544600,2413008622.377777,-3.5458950915101095,
2023-07-21,32.36000061035156,32.5,31.700000762939453,32.0099983215332,57125139,1828575603.507351,-1.1121427934214667,
2023-07-24,31.850000381469727,32.63999938964844,31.56999969482422,32.029998779296875,35711005,1143823446.5574646,0.062481908192468794,
2023-07-25,32.650001525878906,32.900001525878906,31.920000076293945,32.060001373291016,54752377,1755361281.8109474,0.09367029390439097,
2023-07-26,31.799999237060547,32.279998779296875,31.399999618530273,32.06999969482422,41985166,1346464260.8071442,0.031186279179418186,
2023-07-27,32.04999923706055,32.220001220703125,31.209999084472656,31.360000610351562,58780734,1843363854.1169128,-2.21390424455552,
2023-07-28,31.31999969482422,32.040000915527344,31.149999618530273,31.81999969482422,50915697,1620137463.0017624,1.4668337867340897,
2023-07-31,31.649999618530273,32.79999923706055,31.649999618530273,32.31999969482422,68780458,2222984381.56987,1.5713387957113412,
2023-08-01,32.349998474121094,33.75,31.940000534057617,33.25,86763095,2884872908.75,2.8774762189268,
2023-08-02,33.029998779296875,33.77000045776367,32.91999816894531,33.349998474121094,41519239,1384666557.296669,0.30074729058975347,
2023-08-03,33.04999923706055,34.88999938964844,33.04999923706055,33.83000183105469,74095959,2506666428.643753,1.439290491440559,
2023-08-04,33.810001373291016,34.47999954223633,33.58000183105469,33.7400016784668,38377406,1294853742.8552017,-0.2660364993101294,
2023-08-07,33.369998931884766,34.380001068115234,32.93000030517578,34.130001068115234,49821142,1700395629.6747208,1.1558961773773024,
2023-08-08,34.06999969482422,35.58000183105469,34.060001373291016,34.81999969482422,75784522,2638817032.9123993,2.021677717887882,
2023-08-09,34.599998474121094,34.720001220703125,33.79999923706055,34.18000030517578,37449532,1280025015.1886902,-1.838022387299354,
2023-08-10,34.029998779296875,34.369998931884766,33.72999954223633,33.9900016784668,34524640,1173492571.548462,-0.5558766091649625,
2023-08-11,34.25,34.29999923706055,33.0,33.099998474121094,49359786,1633808841.2829437,-2.61842647954188,
2023-08-14,32.66999816894531,33.0,31.899999618530273,32.54999923706055,70165577,2283889477.817913,-1.6616291915860892,
2023-08-15,33.0,33.349998474121094,32.099998474121094,32.5,42218508,1372101510.0,-0.15360749072957924,
2023-08-16,32.31999969482422,32.47999954223633,31.709999084472656,31.84000015258789,43318674,1379266586.769905,-2.0307687612680314,
2023-08-17,31.690000534057617,31.969999313354492,31.25,31.860000610351562,43366150,1381645565.4685974,0.06281550775069089,
2023-08-18,31.84000015258789,31.8799991607666,31.0,31.010000228881836,43675057,1354363527.5664272,-2.667923305668596,
2023-08-21,31.020000457763672,31.149999618530273,30.309999465942383,30.329999923706055,41548152,1260155446.9901276,-2.1928419869615134,
2023-08-22,30.600000381469727,32.099998474121094,30.219999313354492,31.709999084472656,58193694,1845321983.462082,4.549947788453457,
2023-08-23,31.549999237060547,31.700000762939453,31.0,31.139999389648438,39744539,1237644920.2018585,-1.7975392976385396,
2023-08-24,31.459999084472656,32.060001373291016,31.209999084472656,31.450000762939453,52626514,1655103905.4508438,0.9955086042617856,
2023-08-25,31.110000610351562,31.450000762939453,30.6299991607666,31.0,31907835,989142885.0,-1.4308449984832161,
2023-08-28,33.59000015258789,33.59000015258789,31.780000686645508,32.060001373291016,62866013,2015484463.1133308,3.4193592686806884,
2023-08-29,31.829999923706055,32.97999954223633,31.65999984741211,32.38999938964844,76747838,2485862425.976837,1.0293137935806218,
2023-08-30,32.70000076293945,33.599998474121094,32.70000076293945,32.900001525878906,61280304,2016122095.1063232,1.5745666744083398,
2023-08-31,32.900001525878906,33.099998474121094,32.5,33.0,39628290,1307733570.0,0.3039467157545106,
2023-09-01,33.130001068115234,33.2400016784668,32.5,32.70000076293945,25219991,824693724.9413261,-0.9090885971531737,
2023-09-04,32.880001068115234,33.31999969482422,32.70000076293945,33.130001068115234,38897009,1288657949.716488,1.3149856120588277,
2023-09-05,33.040000915527344,33.099998474121094,31.1200008392334,31.31999969482422,91597522,2868834361.0866547,-5.463330259391341,
2023-09-06,31.270000457763672,31.3799991607666,30.709999084472656,31.239999771118164,39771086,1242448717.5371208,-0.2554276005286016,
2023-09-07,30.700000762939453,30.700000762939453,28.799999237060547,29.940000534057617,125971813,3771596148.4962063,-4.16132921442085,
2023-09-08,29.5,29.799999237060547,28.889999389648438,29.350000381469727,65188500,1913282499.8674393,-1.9706083569262067,
2023-09-11,29.170000076293945,30.100000381469727,28.5,29.850000381469727,77118443,2301985552.9683514,1.7035774906349888,
2023-09-12,29.780000686645508,30.350000381469727,29.56999969482422,30.25,50320540,1522196335.0,1.3400322057569802,
2023-09-13,29.600000381469727,29.90999984741211,28.860000610351562,29.0,68996163,2000888727.0,-4.1322314049586755,
2023-09-14,29.290000915527344,29.360000610351562,28.68000030517578,28.690000534057617,49421078,1417890754.2137032,-1.0689636756633925,
2023-09-15,28.700000762939453,28.950000762939453,28.219999313354492,28.5,52678735,1501343947.5,-0.6622535047779765,
2023-09-18,28.309999465942383,29.809999465942383,28.25,29.25,62047778,1814897506.5,2.6315789473684292,
2023-09-19,29.25,29.549999237060547,29.020000457763672,29.25,31931203,933987687.75,0.0,
2023-09-20,29.239999771118164,29.510000228881836,29.100000381469727,29.209999084472656,23972755,700244151.6022873,-0.13675526676014682,
2023-09-21,29.010000228881836,29.290000915527344,28.809999465942383,28.899999618530273,26629785,769600776.3415432,-1.0612785883556297,
2023-09-22,29.030000686645508,30.200000762939453,28.65999984741211,30.149999618530273,61965517,1868260313.9120312,4.325259572662832,
2023-09-25,30.149999618530273,30.5,29.850000381469727,29.920000076293945,30974484,926756563.6431656,-0.7628508960078717,
2023-09-26,29.93000030517578,30.18000030517578,29.600000381469727,29.690000534057617,28269672,839326576.7776337,-0.7687150456211378,
2023-09-27,29.510000228881836,30.149999618530273,29.5,29.93000030517578,30031913,898855165.2550125,0.808352195355666,
2023-09-28,30.139999389648438,30.25,29.639999389648438,29.81999969482422,29161102,869584052.7407379,-0.36752625870350997,
2023-10-09,29.780000686645508,31.579999923706055,29.299999237060547,31.209999084472656,65072303,2030906517.0545273,4.661299141091857,
2023-10-10,31.209999084472656,31.5,30.8799991607666,30.959999084472656,38217229,1183205374.8510818,-0.8010253358974873,
2023-10-11,31.0,31.899999618530273,31.0,31.81999969482422,55629843,1770141587.2831192,2.7777798313401103,
2023-10-12,32.20000076293945,32.29999923706055,31.850000381469727,32.099998474121094,36150069,1160417159.7393723,0.8799458893219869,
2023-10-13,32.099998474121094,32.68000030517578,31.65999984741211,31.950000762939453,38753915,1238187613.8168907,-0.4672826115632578,
2023-10-16,31.969999313354492,32.029998779296875,31.190000534057617,31.81999969482422,38156831,1214150350.7754593,-0.4068890923659363,
2023-10-17,31.790000915527344,31.93000030517578,31.399999618530273,31.649999618530273,36870564,1166953336.534996,-0.5342554303091274,
2023-10-18,31.920000076293945,32.0,31.100000381469727,31.700000762939453,28479927,902813707.6284599,0.15798150082726448,
2023-10-19,31.440000534057617,31.809999465942383,30.93000030517578,31.010000228881836,42308154,1311975865.223568,-2.1766577837572076,
2023-10-20,30.790000915527344,31.350000381469727,30.540000915527344,30.709999084472656,26233866,805642000.8421783,-0.9674335446465676,
2023-10-23,31.899999618530273,32.220001220703125,30.200000762939453,31.6200008392334,72228776,2283873957.736801,2.963209970334546,
2023-10-24,32.15999984741211,32.220001220703125,30.489999771118164,31.34000015258789,64979522,2036458229.3950882,-0.8855176445728863,
2023-10-25,31.600000381469727,31.889999389648438,31.09000015258789,31.15999984741211,46601324,1452097248.7292023,-0.574346854816199,
2023-10-26,31.15999984741211,31.299999237060547,30.520000457763672,31.219999313354492,39629322,1237227405.628704,0.19255284414696483,
2023-10-27,31.100000381469727,32.220001220703125,30.799999237060547,32.0,55019264,1760616448.0,2.498400716850302,
2023-10-30,32.0,34.43000030517578,31.920000076293945,33.779998779296875,106000719,3580704158.424591,5.562496185302734,
2023-10-31,33.779998779296875,33.91999816894531,32.58000183105469,32.77000045776367,65928196,2160467013.099533,-2.9899300119341943,
2023-11-01,32.7599983215332,32.880001068115234,32.04999923706055,32.2400016784668,46803522,1508945627.8381577,-1.6173291788017408,
2023-11-02,32.369998931884766,32.43000030517578,31.5,31.520000457763672,46989612,1481112591.7501373,-2.2332542903805597,
2023-11-03,31.479999542236328,32.459999084472656,31.15999984741211,32.0,60830167,1946565344.0,1.522841165181843,
2023-11-06,32.5,33.900001525878906,32.47999954223633,33.29999923706055,93073248,3099339087.390747,4.062497615814209,
2023-11-07,33.18000030517578,33.52000045776367,32.54999923706055,32.849998474121094,74514867,2447813267.2493362,-1.3513536734218068,
2023-11-08,32.77000045776367,32.880001068115234,32.310001373291016,32.599998474121094,62117582,2025033078.416092,-0.7610350429603452,
2023-11-09,32.47999954223633,32.59000015258789,31.780000686645508,31.920000076293945,61543504,1964468652.3753967,-2.085884753543632,
2023-11-10,31.989999771118164,32.5,31.709999084472656,32.40999984741211,52254392,1693564836.7466125,1.5350869985807813,
2023-11-13,32.52000045776367,32.79999923706055,31.90999984741211,32.02000045776367,43383761,1389148047.0795097,-1.2033304272896506,
2023-11-14,32.099998474121094,32.18000030517578,31.649999618530273,31.889999389648438,44106886,1406568567.6192932,-0.4059995823132878,
2023-11-15,32.290000915527344,32.66999816894531,32.0,32.66999816894531,61930570,2023271608.5017395,2.4459040270476295,
2023-11-16,32.47999954223633,32.72999954223633,32.2400016784668,32.310001373291016,46262168,1494730711.6114197,-1.101918628194154,
2023-11-17,32.2400016784668,32.5,31.610000610351562,31.899999618530273,49733212,1586489443.8282852,-1.2689623563422958,
2023-11-20,31.889999389648438,31.899999618530273,31.0,31.149999618530273,75977953,2366713206.966711,-2.3510972067985136,
2023-11-21,31.18000030517578,31.299999237060547,30.6299991607666,30.709999084472656,60225979,1849539759.9514694,-1.4125217959741865,
2023-11-22,30.719999313354492,30.770000457763672,30.030000686645508,30.18000030517578,58797886,1774520217.4236908,-1.7258182842631475,
2023-11-23,30.100000381469727,31.010000228881836,29.81999969482422,30.889999389648438,62393127,1927323654.9482574,2.352548301170465,
2023-11-24,30.729999542236328,31.229999542236328,30.329999923706055,31.059999465942383,48993346,1521733300.5947304,0.5503401736903779,
2023-11-27,31.469999313354492,31.899999618530273,31.139999389648438,31.690000534057617,69871231,2214219347.705263,2.0283357338947816,
2023-11-28,31.68000030517578,31.950000762939453,31.399999618530273,31.739999771118164,41855021,1328478356.960146,0.15777606884799233,
2023-11-29,31.850000381469727,31.979999542236328,31.600000381469727,31.799999237060547,32668976,1038873411.8755493,0.18903423558616073,
2023-11-30,31.649999618530273,31.93000030517578,31.299999237060547,31.829999923706055,33152484,1055243563.1906662,0.0943417841675398,
2023-12-01,31.65999984741211,31.81999969482422,31.1299991607666,31.360000610351562,37640594,1180409050.8139954,-1.4765922541031817,
2023-12-04,31.440000534057617,31.450000762939453,30.559999465942383,30.989999771118164,34765586,1077385502.1827888,-1.1798495919393082,
2023-12-05,30.75,30.989999771118164,30.3700008392334,30.399999618530273,35032780,1064996498.636055,-1.9038404548094134,
2023-12-06,30.299999237060547,30.549999237060547,29.90999984741211,30.290000915527344,46601180,1411549784.8646545,-0.3618378433658975,
2023-12-07,30.100000381469727,30.229999542236328,29.700000762939453,29.90999984741211,41080860,1228728516.3315582,-1.2545429403418629,
2023-12-08,29.90999984741211,31.209999084472656,29.90999984741211,30.889999389648438,55884829,1726282333.7006073,3.2764946413770035,
2023-12-11,30.6299991607666,31.530000686645508,30.510000228881836,31.43000030517578,42496142,1335653756.0287933,1.7481415545391732,
2023-12-12,31.309999465942383,32.150001525878906,31.219999313354492,32.0,54764173,1752453536.0,1.813552940788088,
2023-12-13,31.899999618530273,32.310001373291016,31.760000228881836,31.780000686645508,35884954,1140423862.7602425,-0.6874978542327881,
2023-12-14,32.0,32.130001068115234,31.40999984741211,31.489999771118164,32631672,1027571343.811203,-0.9125264608606742,
2023-12-15,31.68000030517578,32.54999923706055,31.6200008392334,31.729999542236328,49878085,1582631614.2176247,0.7621459919421314,
